,train_loss,val_loss,grad_norm
2761,0.000216244,9.22956e-05,2.42932e-05
2762,0.000216244,9.22954e-05,1.13415e-05
2763,0.000216244,9.22956e-05,2.41068e-05
2764,0.000216244,9.22954e-05,1.12545e-05
2765,0.000216244,9.22955e-05,2.39217e-05
2766,0.000216244,9.22953e-05,1.11681e-05
2767,0.000216244,9.22955e-05,2.37381e-05
2768,0.000216244,9.22953e-05,1.10824e-05
2769,0.000216244,9.22955e-05,2.35559e-05
2770,0.000216244,9.22953e-05,1.09973e-05
2771,0.000216244,9.22955e-05,2.3375e-05
2772,0.000216244,9.22953e-05,1.09129e-05
2773,0.000216244,9.22955e-05,2.31956e-05
2774,0.000216244,9.22953e-05,1.08291e-05
2775,0.000216244,9.22955e-05,2.30175e-05
2776,0.000216244,9.22953e-05,1.0746e-05
2777,0.000216244,9.22955e-05,2.28409e-05
2778,0.000216244,9.22953e-05,1.06635e-05
2779,0.000216244,9.22955e-05,2.26655e-05
2780,0.000216244,9.22953e-05,1.05816e-05
2781,0.000216244,9.22954e-05,2.24915e-05
2782,0.000216244,9.22953e-05,1.05004e-05
2783,0.000216244,9.22954e-05,2.23189e-05
2784,0.000216244,9.22952e-05,1.04198e-05
2785,0.000216244,9.22954e-05,2.21476e-05
2786,0.000216244,9.22952e-05,1.03398e-05
2787,0.000216244,9.22954e-05,2.19775e-05
2788,0.000216244,9.22952e-05,1.02604e-05
2789,0.000216244,9.22954e-05,2.18088e-05
2790,0.000216244,9.22952e-05,1.01817e-05
2791,0.000216244,9.22954e-05,2.16414e-05
2792,0.000216244,9.22952e-05,1.01035e-05
2793,0.000216244,9.22954e-05,2.14753e-05
2794,0.000216244,9.22952e-05,1.0026e-05
2795,0.000216244,9.22954e-05,2.13105e-05
2796,0.000216244,9.22952e-05,9.94899e-06
2797,0.000216244,9.22953e-05,2.11469e-05
2798,0.000216244,9.22952e-05,9.87262e-06
2799,0.000216244,9.22953e-05,2.09845e-05
2800,0.000216244,9.22952e-05,9.79683e-06
2801,0.000216244,9.22953e-05,2.08235e-05
2802,0.000216244,9.22951e-05,9.72163e-06
2803,0.000216244,9.22953e-05,2.06636e-05
2804,0.000216244,9.22951e-05,9.64701e-06
2805,0.000216244,9.22953e-05,2.0505e-05
2806,0.000216244,9.22951e-05,9.57295e-06
2807,0.000216244,9.22953e-05,2.03476e-05
2808,0.000216244,9.22951e-05,9.49947e-06
2809,0.000216244,9.22953e-05,2.01914e-05
2810,0.000216244,9.22951e-05,9.42655e-06
2811,0.000216244,9.22953e-05,2.00364e-05
2812,0.000216244,9.22951e-05,9.35419e-06
2813,0.000216244,9.22953e-05,1.98826e-05
2814,0.000216244,9.22951e-05,9.28238e-06
2815,0.000216244,9.22952e-05,1.973e-05
2816,0.000216244,9.22951e-05,9.21113e-06
2817,0.000216244,9.22952e-05,1.95785e-05
2818,0.000216244,9.22951e-05,9.14042e-06
2819,0.000216244,9.22952e-05,1.94282e-05
2820,0.000216244,9.22951e-05,9.07025e-06
2821,0.000216244,9.22952e-05,1.92791e-05
2822,0.000216244,9.2295e-05,9.00063e-06
2823,0.000216244,9.22952e-05,1.91311e-05
2824,0.000216244,9.2295e-05,8.93154e-06
2825,0.000216244,9.22952e-05,1.89842e-05
2826,0.000216244,9.2295e-05,8.86297e-06
2827,0.000216244,9.22952e-05,1.88385e-05
2828,0.000216244,9.2295e-05,8.79494e-06
2829,0.000216244,9.22952e-05,1.86939e-05
2830,0.000216244,9.2295e-05,8.72743e-06
2831,0.000216244,9.22952e-05,1.85504e-05
2832,0.000216244,9.2295e-05,8.66043e-06
2833,0.000216244,9.22951e-05,1.8408e-05
2834,0.000216244,9.2295e-05,8.59395e-06
2835,0.000216244,9.22951e-05,1.82667e-05
2836,0.000216243,9.2295e-05,8.52798e-06
2837,0.000216244,9.22951e-05,1.81265e-05
2838,0.000216243,9.2295e-05,8.46252e-06
2839,0.000216244,9.22951e-05,1.79873e-05
2840,0.000216243,9.2295e-05,8.39756e-06
2841,0.000216243,9.22951e-05,1.78493e-05
2842,0.000216243,9.2295e-05,8.3331e-06
2843,0.000216243,9.22951e-05,1.77122e-05
2844,0.000216243,9.22949e-05,8.26913e-06
2845,0.000216243,9.22951e-05,1.75763e-05
2846,0.000216243,9.22949e-05,8.20565e-06
2847,0.000216243,9.22951e-05,1.74413e-05
2848,0.000216243,9.22949e-05,8.14266e-06
2849,0.000216243,9.22951e-05,1.73075e-05
2850,0.000216243,9.22949e-05,8.08016e-06
2851,0.000216243,9.22951e-05,1.71746e-05
2852,0.000216243,9.22949e-05,8.01813e-06
2853,0.000216243,9.2295e-05,1.70428e-05
2854,0.000216243,9.22949e-05,7.95658e-06
2855,0.000216243,9.2295e-05,1.69119e-05
2856,0.000216243,9.22949e-05,7.89551e-06
2857,0.000216243,9.2295e-05,1.67821e-05
2858,0.000216243,9.22949e-05,7.8349e-06
2859,0.000216243,9.2295e-05,1.66533e-05
2860,0.000216243,9.22949e-05,7.77476e-06
2861,0.000216243,9.2295e-05,1.65255e-05
2862,0.000216243,9.22949e-05,7.71507e-06
2863,0.000216243,9.2295e-05,1.63986e-05
2864,0.000216243,9.22949e-05,7.65585e-06
2865,0.000216243,9.2295e-05,1.62727e-05
2866,0.000216243,9.22949e-05,7.59708e-06
2867,0.000216243,9.2295e-05,1.61478e-05
2868,0.000216243,9.22948e-05,7.53876e-06
2869,0.000216243,9.2295e-05,1.60239e-05
2870,0.000216243,9.22948e-05,7.4809e-06
2871,0.000216243,9.2295e-05,1.59009e-05
2872,0.000216243,9.22948e-05,7.42347e-06
2873,0.000216243,9.2295e-05,1.57788e-05
2874,0.000216243,9.22948e-05,7.36648e-06
2875,0.000216243,9.22949e-05,1.56577e-05
2876,0.000216243,9.22948e-05,7.30994e-06
2877,0.000216243,9.22949e-05,1.55375e-05
2878,0.000216243,9.22948e-05,7.25382e-06
2879,0.000216243,9.22949e-05,1.54182e-05
2880,0.000216243,9.22948e-05,7.19814e-06
2881,0.000216243,9.22949e-05,1.52999e-05
2882,0.000216243,9.22948e-05,7.14289e-06
2883,0.000216243,9.22949e-05,1.51824e-05
2884,0.000216243,9.22948e-05,7.08806e-06
2885,0.000216243,9.22949e-05,1.50659e-05
2886,0.000216243,9.22948e-05,7.03365e-06
2887,0.000216243,9.22949e-05,1.49502e-05
2888,0.000216243,9.22948e-05,6.97965e-06
2889,0.000216243,9.22949e-05,1.48355e-05
2890,0.000216243,9.22948e-05,6.92608e-06
2891,0.000216243,9.22949e-05,1.47216e-05
2892,0.000216243,9.22948e-05,6.87291e-06
2893,0.000216243,9.22949e-05,1.46086e-05
2894,0.000216243,9.22947e-05,6.82015e-06
2895,0.000216243,9.22949e-05,1.44964e-05
2896,0.000216243,9.22947e-05,6.7678e-06
2897,0.000216243,9.22949e-05,1.43851e-05
2898,0.000216243,9.22947e-05,6.71585e-06
2899,0.000216243,9.22948e-05,1.42747e-05
2900,0.000216243,9.22947e-05,6.66429e-06
2901,0.000216243,9.22948e-05,1.41651e-05
2902,0.000216243,9.22947e-05,6.61314e-06
2903,0.000216243,9.22948e-05,1.40564e-05
2904,0.000216243,9.22947e-05,6.56237e-06
2905,0.000216243,9.22948e-05,1.39485e-05
2906,0.000216243,9.22947e-05,6.512e-06
2907,0.000216243,9.22948e-05,1.38414e-05
2908,0.000216243,9.22947e-05,6.46201e-06
2909,0.000216243,9.22948e-05,1.37352e-05
2910,0.000216243,9.22947e-05,6.4124e-06
2911,0.000216243,9.22948e-05,1.36297e-05
2912,0.000216243,9.22947e-05,6.36318e-06
2913,0.000216243,9.22948e-05,1.35251e-05
2914,0.000216243,9.22947e-05,6.31434e-06
2915,0.000216243,9.22948e-05,1.34213e-05
2916,0.000216243,9.22947e-05,6.26587e-06
2917,0.000216243,9.22948e-05,1.33183e-05
2918,0.000216243,9.22947e-05,6.21777e-06
2919,0.000216243,9.22948e-05,1.3216e-05
2920,0.000216243,9.22947e-05,6.17004e-06
2921,0.000216243,9.22948e-05,1.31146e-05
2922,0.000216243,9.22946e-05,6.12267e-06
2923,0.000216243,9.22948e-05,1.30139e-05
2924,0.000216243,9.22946e-05,6.07567e-06
2925,0.000216243,9.22947e-05,1.2914e-05
2926,0.000216243,9.22946e-05,6.02904e-06
2927,0.000216243,9.22947e-05,1.28149e-05
2928,0.000216243,9.22946e-05,5.98276e-06
2929,0.000216243,9.22947e-05,1.27165e-05
2930,0.000216243,9.22946e-05,5.93683e-06
2931,0.000216243,9.22947e-05,1.26189e-05
2932,0.000216243,9.22946e-05,5.89126e-06
2933,0.000216243,9.22947e-05,1.2522e-05
2934,0.000216243,9.22946e-05,5.84603e-06
2935,0.000216243,9.22947e-05,1.24259e-05
2936,0.000216243,9.22946e-05,5.80116e-06
2937,0.000216243,9.22947e-05,1.23305e-05
2938,0.000216243,9.22946e-05,5.75663e-06
2939,0.000216243,9.22947e-05,1.22359e-05
2940,0.000216243,9.22946e-05,5.71244e-06
2941,0.000216243,9.22947e-05,1.21419e-05
2942,0.000216243,9.22946e-05,5.66859e-06
2943,0.000216243,9.22947e-05,1.20487e-05
2944,0.000216243,9.22946e-05,5.62507e-06
2945,0.000216243,9.22947e-05,1.19563e-05
2946,0.000216243,9.22946e-05,5.58189e-06
2947,0.000216243,9.22947e-05,1.18645e-05
2948,0.000216243,9.22946e-05,5.53905e-06
2949,0.000216243,9.22947e-05,1.17734e-05
2950,0.000216243,9.22946e-05,5.49653e-06
2951,0.000216243,9.22947e-05,1.1683e-05
2952,0.000216243,9.22946e-05,5.45433e-06
2953,0.000216243,9.22947e-05,1.15933e-05
2954,0.000216243,9.22946e-05,5.41246e-06
2955,0.000216243,9.22946e-05,1.15043e-05
2956,0.000216243,9.22945e-05,5.37092e-06
2957,0.000216243,9.22946e-05,1.1416e-05
2958,0.000216243,9.22945e-05,5.32969e-06
2959,0.000216243,9.22946e-05,1.13284e-05
2960,0.000216243,9.22945e-05,5.28878e-06
2961,0.000216243,9.22946e-05,1.12414e-05
2962,0.000216243,9.22945e-05,5.24818e-06
2963,0.000216243,9.22946e-05,1.11552e-05
2964,0.000216243,9.22945e-05,5.20789e-06
2965,0.000216243,9.22946e-05,1.10695e-05
2966,0.000216243,9.22945e-05,5.16791e-06
2967,0.000216243,9.22946e-05,1.09845e-05
2968,0.000216243,9.22945e-05,5.12824e-06
2969,0.000216243,9.22946e-05,1.09002e-05
2970,0.000216243,9.22945e-05,5.08888e-06
2971,0.000216243,9.22946e-05,1.08166e-05
2972,0.000216243,9.22945e-05,5.04981e-06
2973,0.000216243,9.22946e-05,1.07335e-05
2974,0.000216243,9.22945e-05,5.01105e-06
2975,0.000216243,9.22946e-05,1.06511e-05
2976,0.000216243,9.22945e-05,4.97258e-06
2977,0.000216243,9.22946e-05,1.05694e-05
2978,0.000216243,9.22945e-05,4.93441e-06
2979,0.000216243,9.22946e-05,1.04882e-05
2980,0.000216243,9.22945e-05,4.89654e-06
2981,0.000216243,9.22946e-05,1.04077e-05
2982,0.000216243,9.22945e-05,4.85895e-06
2983,0.000216243,9.22946e-05,1.03278e-05
2984,0.000216243,9.22945e-05,4.82165e-06
2985,0.000216243,9.22946e-05,1.02486e-05
2986,0.000216243,9.22945e-05,4.78464e-06
2987,0.000216243,9.22945e-05,1.01699e-05
2988,0.000216243,9.22945e-05,4.74791e-06
2989,0.000216243,9.22945e-05,1.00918e-05
2990,0.000216243,9.22945e-05,4.71146e-06
2991,0.000216243,9.22945e-05,1.00143e-05
2992,0.000216243,9.22944e-05,4.6753e-06
2993,0.000216243,9.22945e-05,9.93747e-06
2994,0.000216243,9.22944e-05,4.63941e-06
2995,0.000216243,9.22945e-05,9.86119e-06
2996,0.000216243,9.22944e-05,4.60379e-06
2997,0.000216243,9.22945e-05,9.78549e-06
2998,0.000216243,9.22944e-05,4.56845e-06
2999,0.000216243,9.22945e-05,9.71038e-06
3000,0.000216243,9.22944e-05,4.53339e-06
3001,0.000216243,9.22945e-05,9.63584e-06
3002,0.000216243,9.22944e-05,4.49859e-06
3003,0.000216243,9.22945e-05,9.56187e-06
3004,0.000216243,9.22944e-05,4.46405e-06
3005,0.000216243,9.22945e-05,9.48847e-06
3006,0.000216243,9.22944e-05,4.42979e-06
3007,0.000216243,9.22945e-05,9.41564e-06
3008,0.000216243,9.22944e-05,4.39578e-06
3009,0.000216243,9.22945e-05,9.34336e-06
3010,0.000216243,9.22944e-05,4.36204e-06
3011,0.000216243,9.22945e-05,9.27164e-06
3012,0.000216243,9.22944e-05,4.32855e-06
3013,0.000216243,9.22945e-05,9.20047e-06
3014,0.000216243,9.22944e-05,4.29533e-06
3015,0.000216243,9.22945e-05,9.12984e-06
3016,0.000216243,9.22944e-05,4.26236e-06
3017,0.000216243,9.22945e-05,9.05976e-06
3018,0.000216243,9.22944e-05,4.22964e-06
3019,0.000216243,9.22945e-05,8.99021e-06
3020,0.000216243,9.22944e-05,4.19717e-06
3021,0.000216243,9.22945e-05,8.9212e-06
3022,0.000216243,9.22944e-05,4.16495e-06
3023,0.000216243,9.22945e-05,8.85272e-06
3024,0.000216243,9.22944e-05,4.13298e-06
3025,0.000216243,9.22944e-05,8.78476e-06
3026,0.000216243,9.22944e-05,4.10125e-06
3027,0.000216243,9.22944e-05,8.71733e-06
3028,0.000216243,9.22944e-05,4.06977e-06
3029,0.000216243,9.22944e-05,8.65041e-06
3030,0.000216243,9.22944e-05,4.03853e-06
3031,0.000216243,9.22944e-05,8.58401e-06
3032,0.000216243,9.22944e-05,4.00753e-06
3033,0.000216243,9.22944e-05,8.51812e-06
3034,0.000216243,9.22944e-05,3.97677e-06
3035,0.000216243,9.22944e-05,8.45273e-06
3036,0.000216243,9.22943e-05,3.94624e-06
3037,0.000216243,9.22944e-05,8.38784e-06
3038,0.000216243,9.22943e-05,3.91595e-06
3039,0.000216243,9.22944e-05,8.32346e-06
3040,0.000216243,9.22943e-05,3.88589e-06
3041,0.000216243,9.22944e-05,8.25956e-06
3042,0.000216243,9.22943e-05,3.85606e-06
3043,0.000216243,9.22944e-05,8.19616e-06
3044,0.000216243,9.22943e-05,3.82646e-06
3045,0.000216243,9.22944e-05,8.13324e-06
3046,0.000216243,9.22943e-05,3.79708e-06
3047,0.000216243,9.22944e-05,8.07081e-06
3048,0.000216243,9.22943e-05,3.76794e-06
3049,0.000216243,9.22944e-05,8.00886e-06
3050,0.000216243,9.22943e-05,3.73901e-06
3051,0.000216243,9.22944e-05,7.94738e-06
3052,0.000216243,9.22943e-05,3.71031e-06
3053,0.000216243,9.22944e-05,7.88637e-06
3054,0.000216243,9.22943e-05,3.68183e-06
3055,0.000216243,9.22944e-05,7.82583e-06
3056,0.000216243,9.22943e-05,3.65357e-06
3057,0.000216243,9.22944e-05,7.76576e-06
3058,0.000216243,9.22943e-05,3.62552e-06
3059,0.000216243,9.22944e-05,7.70615e-06
3060,0.000216243,9.22943e-05,3.59769e-06
3061,0.000216243,9.22944e-05,7.64699e-06
3062,0.000216243,9.22943e-05,3.57007e-06
3063,0.000216243,9.22944e-05,7.58829e-06
3064,0.000216243,9.22943e-05,3.54267e-06
3065,0.000216243,9.22944e-05,7.53004e-06
3066,0.000216242,9.22943e-05,3.51547e-06
3067,0.000216243,9.22944e-05,7.47224e-06
3068,0.000216242,9.22943e-05,3.48849e-06
3069,0.000216243,9.22943e-05,7.41488e-06
3070,0.000216242,9.22943e-05,3.46171e-06
3071,0.000216242,9.22943e-05,7.35796e-06
3072,0.000216242,9.22943e-05,3.43514e-06
3073,0.000216242,9.22943e-05,7.30148e-06
3074,0.000216242,9.22943e-05,3.40877e-06
3075,0.000216242,9.22943e-05,7.24543e-06
3076,0.000216242,9.22943e-05,3.3826e-06
3077,0.000216242,9.22943e-05,7.18982e-06
3078,0.000216242,9.22943e-05,3.35664e-06
3079,0.000216242,9.22943e-05,7.13463e-06
3080,0.000216242,9.22943e-05,3.33087e-06
3081,0.000216242,9.22943e-05,7.07986e-06
3082,0.000216242,9.22943e-05,3.3053e-06
3083,0.000216242,9.22943e-05,7.02551e-06
3084,0.000216242,9.22943e-05,3.27993e-06
3085,0.000216242,9.22943e-05,6.97158e-06
3086,0.000216242,9.22943e-05,3.25475e-06
3087,0.000216242,9.22943e-05,6.91807e-06
3088,0.000216242,9.22943e-05,3.22977e-06
3089,0.000216242,9.22943e-05,6.86496e-06
3090,0.000216242,9.22942e-05,3.20497e-06
3091,0.000216242,9.22943e-05,6.81226e-06
3092,0.000216242,9.22942e-05,3.18037e-06
3093,0.000216242,9.22943e-05,6.75997e-06
3094,0.000216242,9.22942e-05,3.15596e-06
3095,0.000216242,9.22943e-05,6.70808e-06
3096,0.000216242,9.22942e-05,3.13173e-06
3097,0.000216242,9.22943e-05,6.65659e-06
3098,0.000216242,9.22942e-05,3.10769e-06
3099,0.000216242,9.22943e-05,6.60549e-06
3100,0.000216242,9.22942e-05,3.08384e-06
3101,0.000216242,9.22943e-05,6.55478e-06
3102,0.000216242,9.22942e-05,3.06016e-06
3103,0.000216242,9.22943e-05,6.50447e-06
3104,0.000216242,9.22942e-05,3.03667e-06
3105,0.000216242,9.22943e-05,6.45454e-06
3106,0.000216242,9.22942e-05,3.01336e-06
3107,0.000216242,9.22943e-05,6.40499e-06
3108,0.000216242,9.22942e-05,2.99023e-06
3109,0.000216242,9.22943e-05,6.35582e-06
3110,0.000216242,9.22942e-05,2.96728e-06
3111,0.000216242,9.22943e-05,6.30703e-06
3112,0.000216242,9.22942e-05,2.9445e-06
3113,0.000216242,9.22943e-05,6.25862e-06
3114,0.000216242,9.22942e-05,2.9219e-06
3115,0.000216242,9.22943e-05,6.21058e-06
3116,0.000216242,9.22942e-05,2.89947e-06
3117,0.000216242,9.22943e-05,6.1629e-06
3118,0.000216242,9.22942e-05,2.87721e-06
3119,0.000216242,9.22943e-05,6.11559e-06
3120,0.000216242,9.22942e-05,2.85512e-06
3121,0.000216242,9.22942e-05,6.06865e-06
3122,0.000216242,9.22942e-05,2.83321e-06
3123,0.000216242,9.22942e-05,6.02206e-06
3124,0.000216242,9.22942e-05,2.81146e-06
3125,0.000216242,9.22942e-05,5.97584e-06
3126,0.000216242,9.22942e-05,2.78988e-06
3127,0.000216242,9.22942e-05,5.92997e-06
3128,0.000216242,9.22942e-05,2.76846e-06
3129,0.000216242,9.22942e-05,5.88445e-06
3130,0.000216242,9.22942e-05,2.74721e-06
3131,0.000216242,9.22942e-05,5.83928e-06
3132,0.000216242,9.22942e-05,2.72612e-06
3133,0.000216242,9.22942e-05,5.79445e-06
3134,0.000216242,9.22942e-05,2.7052e-06
3135,0.000216242,9.22942e-05,5.74997e-06
3136,0.000216242,9.22942e-05,2.68443e-06
3137,0.000216242,9.22942e-05,5.70583e-06
3138,0.000216242,9.22942e-05,2.66382e-06
3139,0.000216242,9.22942e-05,5.66203e-06
3140,0.000216242,9.22942e-05,2.64338e-06
3141,0.000216242,9.22942e-05,5.61857e-06
3142,0.000216242,9.22942e-05,2.62308e-06
3143,0.000216242,9.22942e-05,5.57544e-06
3144,0.000216242,9.22942e-05,2.60295e-06
3145,0.000216242,9.22942e-05,5.53264e-06
3146,0.000216242,9.22942e-05,2.58297e-06
3147,0.000216242,9.22942e-05,5.49017e-06
3148,0.000216242,9.22942e-05,2.56314e-06
3149,0.000216242,9.22942e-05,5.44803e-06
3150,0.000216242,9.22942e-05,2.54346e-06
3151,0.000216242,9.22942e-05,5.40621e-06
3152,0.000216242,9.22942e-05,2.52394e-06
3153,0.000216242,9.22942e-05,5.36471e-06
3154,0.000216242,9.22942e-05,2.50457e-06
3155,0.000216242,9.22942e-05,5.32353e-06
3156,0.000216242,9.22941e-05,2.48534e-06
3157,0.000216242,9.22942e-05,5.28266e-06
3158,0.000216242,9.22941e-05,2.46626e-06
3159,0.000216242,9.22942e-05,5.24211e-06
3160,0.000216242,9.22941e-05,2.44733e-06
3161,0.000216242,9.22942e-05,5.20187e-06
3162,0.000216242,9.22941e-05,2.42854e-06
3163,0.000216242,9.22942e-05,5.16194e-06
3164,0.000216242,9.22941e-05,2.4099e-06
3165,0.000216242,9.22942e-05,5.12232e-06
3166,0.000216242,9.22941e-05,2.3914e-06
3167,0.000216242,9.22942e-05,5.083e-06
3168,0.000216242,9.22941e-05,2.37305e-06
3169,0.000216242,9.22942e-05,5.04398e-06
3170,0.000216242,9.22941e-05,2.35483e-06
3171,0.000216242,9.22942e-05,5.00526e-06
3172,0.000216242,9.22941e-05,2.33675e-06
3173,0.000216242,9.22942e-05,4.96684e-06
3174,0.000216242,9.22941e-05,2.31882e-06
3175,0.000216242,9.22942e-05,4.92871e-06
3176,0.000216242,9.22941e-05,2.30102e-06
3177,0.000216242,9.22942e-05,4.89088e-06
3178,0.000216242,9.22941e-05,2.28335e-06
3179,0.000216242,9.22942e-05,4.85333e-06
3180,0.000216242,9.22941e-05,2.26583e-06
3181,0.000216242,9.22942e-05,4.81608e-06
3182,0.000216242,9.22941e-05,2.24843e-06
3183,0.000216242,9.22942e-05,4.77911e-06
3184,0.000216242,9.22941e-05,2.23117e-06
3185,0.000216242,9.22942e-05,4.74242e-06
3186,0.000216242,9.22941e-05,2.21405e-06
3187,0.000216242,9.22941e-05,4.70602e-06
3188,0.000216242,9.22941e-05,2.19705e-06
3189,0.000216242,9.22941e-05,4.66989e-06
3190,0.000216242,9.22941e-05,2.18018e-06
3191,0.000216242,9.22941e-05,4.63404e-06
3192,0.000216242,9.22941e-05,2.16345e-06
3193,0.000216242,9.22941e-05,4.59847e-06
3194,0.000216242,9.22941e-05,2.14684e-06
3195,0.000216242,9.22941e-05,4.56317e-06
3196,0.000216242,9.22941e-05,2.13036e-06
3197,0.000216242,9.22941e-05,4.52815e-06
3198,0.000216242,9.22941e-05,2.11401e-06
3199,0.000216242,9.22941e-05,4.49339e-06
3200,0.000216242,9.22941e-05,2.09778e-06
3201,0.000216242,9.22941e-05,4.45889e-06
3202,0.000216242,9.22941e-05,2.08168e-06
3203,0.000216242,9.22941e-05,4.42467e-06
3204,0.000216242,9.22941e-05,2.0657e-06
3205,0.000216242,9.22941e-05,4.3907e-06
3206,0.000216242,9.22941e-05,2.04984e-06
3207,0.000216242,9.22941e-05,4.357e-06
3208,0.000216242,9.22941e-05,2.03411e-06
3209,0.000216242,9.22941e-05,4.32355e-06
3210,0.000216242,9.22941e-05,2.01849e-06
3211,0.000216242,9.22941e-05,4.29036e-06
3212,0.000216242,9.22941e-05,2.003e-06
3213,0.000216242,9.22941e-05,4.25743e-06
3214,0.000216242,9.22941e-05,1.98762e-06
3215,0.000216242,9.22941e-05,4.22475e-06
3216,0.000216242,9.22941e-05,1.97236e-06
3217,0.000216242,9.22941e-05,4.19232e-06
3218,0.000216242,9.22941e-05,1.95722e-06
3219,0.000216242,9.22941e-05,4.16014e-06
3220,0.000216242,9.22941e-05,1.9422e-06
3221,0.000216242,9.22941e-05,4.1282e-06
3222,0.000216242,9.22941e-05,1.92729e-06
3223,0.000216242,9.22941e-05,4.09651e-06
3224,0.000216242,9.22941e-05,1.9125e-06
3225,0.000216242,9.22941e-05,4.06507e-06
3226,0.000216242,9.22941e-05,1.89782e-06
3227,0.000216242,9.22941e-05,4.03386e-06
3228,0.000216242,9.22941e-05,1.88325e-06
3229,0.000216242,9.22941e-05,4.0029e-06
3230,0.000216242,9.22941e-05,1.86879e-06
3231,0.000216242,9.22941e-05,3.97217e-06
3232,0.000216242,9.22941e-05,1.85445e-06
3233,0.000216242,9.22941e-05,3.94168e-06
3234,0.000216242,9.22941e-05,1.84021e-06
3235,0.000216242,9.22941e-05,3.91142e-06
3236,0.000216242,9.22941e-05,1.82608e-06
3237,0.000216242,9.22941e-05,3.8814e-06
3238,0.000216242,9.22941e-05,1.81207e-06
3239,0.000216242,9.22941e-05,3.8516e-06
3240,0.000216242,9.22941e-05,1.79816e-06
3241,0.000216242,9.22941e-05,3.82203e-06
3242,0.000216242,9.22941e-05,1.78435e-06
3243,0.000216242,9.22941e-05,3.7927e-06
3244,0.000216242,9.2294e-05,1.77066e-06
3245,0.000216242,9.22941e-05,3.76358e-06
3246,0.000216242,9.2294e-05,1.75706e-06
3247,0.000216242,9.22941e-05,3.73469e-06
3248,0.000216242,9.2294e-05,1.74358e-06
3249,0.000216242,9.22941e-05,3.70602e-06
3250,0.000216242,9.2294e-05,1.73019e-06
3251,0.000216242,9.22941e-05,3.67758e-06
3252,0.000216242,9.2294e-05,1.71691e-06
3253,0.000216242,9.22941e-05,3.64935e-06
3254,0.000216242,9.2294e-05,1.70373e-06
3255,0.000216242,9.22941e-05,3.62133e-06
3256,0.000216242,9.2294e-05,1.69065e-06
3257,0.000216242,9.22941e-05,3.59353e-06
3258,0.000216242,9.2294e-05,1.67768e-06
3259,0.000216242,9.22941e-05,3.56595e-06
3260,0.000216242,9.2294e-05,1.6648e-06
3261,0.000216242,9.22941e-05,3.53858e-06
3262,0.000216242,9.2294e-05,1.65202e-06
3263,0.000216242,9.22941e-05,3.51141e-06
3264,0.000216242,9.2294e-05,1.63934e-06
3265,0.000216242,9.22941e-05,3.48446e-06
3266,0.000216242,9.2294e-05,1.62675e-06
3267,0.000216242,9.22941e-05,3.45771e-06
3268,0.000216242,9.2294e-05,1.61427e-06
3269,0.000216242,9.22941e-05,3.43117e-06
3270,0.000216242,9.2294e-05,1.60187e-06
3271,0.000216242,9.22941e-05,3.40483e-06
3272,0.000216242,9.2294e-05,1.58958e-06
3273,0.000216242,9.22941e-05,3.37869e-06
3274,0.000216242,9.2294e-05,1.57738e-06
3275,0.000216242,9.2294e-05,3.35276e-06
3276,0.000216242,9.2294e-05,1.56527e-06
3277,0.000216242,9.2294e-05,3.32702e-06
3278,0.000216242,9.2294e-05,1.55325e-06
3279,0.000216242,9.2294e-05,3.30148e-06
3280,0.000216242,9.2294e-05,1.54133e-06
3281,0.000216242,9.2294e-05,3.27614e-06
3282,0.000216242,9.2294e-05,1.5295e-06
3283,0.000216242,9.2294e-05,3.25099e-06
3284,0.000216242,9.2294e-05,1.51776e-06
3285,0.000216242,9.2294e-05,3.22604e-06
3286,0.000216242,9.2294e-05,1.50611e-06
3287,0.000216242,9.2294e-05,3.20127e-06
3288,0.000216242,9.2294e-05,1.49454e-06
3289,0.000216242,9.2294e-05,3.1767e-06
3290,0.000216242,9.2294e-05,1.48307e-06
3291,0.000216242,9.2294e-05,3.15231e-06
3292,0.000216242,9.2294e-05,1.47169e-06
3293,0.000216242,9.2294e-05,3.12811e-06
3294,0.000216242,9.2294e-05,1.46039e-06
3295,0.000216242,9.2294e-05,3.1041e-06
3296,0.000216242,9.2294e-05,1.44918e-06
3297,0.000216242,9.2294e-05,3.08027e-06
3298,0.000216242,9.2294e-05,1.43806e-06
3299,0.000216242,9.2294e-05,3.05663e-06
3300,0.000216242,9.2294e-05,1.42702e-06
3301,0.000216242,9.2294e-05,3.03317e-06
3302,0.000216242,9.2294e-05,1.41606e-06
3303,0.000216242,9.2294e-05,3.00988e-06
3304,0.000216242,9.2294e-05,1.40519e-06
3305,0.000216242,9.2294e-05,2.98678e-06
3306,0.000216242,9.2294e-05,1.39441e-06
3307,0.000216242,9.2294e-05,2.96385e-06
3308,0.000216242,9.2294e-05,1.3837e-06
3309,0.000216242,9.2294e-05,2.9411e-06
3310,0.000216242,9.2294e-05,1.37308e-06
3311,0.000216242,9.2294e-05,2.91852e-06
3312,0.000216242,9.2294e-05,1.36254e-06
3313,0.000216242,9.2294e-05,2.89612e-06
3314,0.000216242,9.2294e-05,1.35208e-06
3315,0.000216242,9.2294e-05,2.87389e-06
3316,0.000216242,9.2294e-05,1.3417e-06
3317,0.000216242,9.2294e-05,2.85183e-06
3318,0.000216242,9.2294e-05,1.3314e-06
3319,0.000216242,9.2294e-05,2.82994e-06
