,train_loss,val_loss,grad_norm
5312,22.7784,32.7999,0.000105224
5313,22.7784,32.7999,0.00011436
5314,22.7784,32.7999,0.000104807
5315,22.7784,32.7999,0.000113907
5316,22.7784,32.7999,0.000104392
5317,22.7784,32.7999,0.000113456
5318,22.7784,32.7999,0.000103978
5319,22.7784,32.7999,0.000113006
5320,22.7784,32.7999,0.000103566
5321,22.7784,32.7999,0.000112559
5322,22.7784,32.7999,0.000103156
5323,22.7784,32.7999,0.000112113
5324,22.7784,32.7999,0.000102747
5325,22.7784,32.7999,0.000111669
5326,22.7784,32.7999,0.00010234
5327,22.7784,32.7999,0.000111226
5328,22.7784,32.7999,0.000101935
5329,22.7784,32.7999,0.000110786
5330,22.7784,32.7999,0.000101531
5331,22.7784,32.7999,0.000110347
5332,22.7784,32.7999,0.000101129
5333,22.7784,32.7999,0.00010991
5334,22.7784,32.7999,0.000100728
5335,22.7784,32.7999,0.000109474
5336,22.7784,32.7999,0.000100329
5337,22.7784,32.7999,0.00010904
5338,22.7784,32.7999,9.99313e-05
5339,22.7784,32.7999,0.000108608
5340,22.7784,32.7999,9.95354e-05
5341,22.7784,32.7999,0.000108178
5342,22.7784,32.7999,9.91411e-05
5343,22.7784,32.7999,0.00010775
5344,22.7784,32.7999,9.87483e-05
5345,22.7784,32.7999,0.000107323
5346,22.7784,32.7999,9.83571e-05
5347,22.7784,32.7999,0.000106897
5348,22.7784,32.7999,9.79674e-05
5349,22.7784,32.7999,0.000106474
5350,22.7784,32.7999,9.75793e-05
5351,22.7784,32.7999,0.000106052
5352,22.7784,32.7999,9.71927e-05
5353,22.7784,32.7999,0.000105632
5354,22.7784,32.7999,9.68076e-05
5355,22.7784,32.7999,0.000105213
5356,22.7784,32.7999,9.64241e-05
5357,22.7784,32.7999,0.000104797
5358,22.7784,32.7999,9.60421e-05
5359,22.7784,32.7999,0.000104381
5360,22.7784,32.7999,9.56616e-05
5361,22.7784,32.7999,0.000103968
5362,22.7784,32.7999,9.52826e-05
5363,22.7784,32.7999,0.000103556
5364,22.7784,32.7999,9.49051e-05
5365,22.7784,32.7999,0.000103146
5366,22.7784,32.7999,9.45291e-05
5367,22.7784,32.7999,0.000102737
5368,22.7784,32.7999,9.41546e-05
5369,22.7784,32.7999,0.00010233
5370,22.7784,32.7999,9.37816e-05
5371,22.7784,32.7999,0.000101925
5372,22.7784,32.7999,9.341e-05
5373,22.7784,32.7999,0.000101521
5374,22.7784,32.7999,9.304e-05
5375,22.7784,32.7999,0.000101119
5376,22.7784,32.7999,9.26714e-05
5377,22.7784,32.7999,0.000100718
5378,22.7784,32.7999,9.23042e-05
5379,22.7784,32.7999,0.000100319
5380,22.7784,32.7999,9.19385e-05
5381,22.7784,32.7999,9.99216e-05
5382,22.7784,32.7999,9.15743e-05
5383,22.7784,32.7999,9.95258e-05
5384,22.7784,32.7999,9.12115e-05
5385,22.7784,32.7999,9.91315e-05
5386,22.7784,32.7999,9.08501e-05
5387,22.7784,32.7999,9.87387e-05
5388,22.7784,32.7999,9.04902e-05
5389,22.7784,32.7999,9.83476e-05
5390,22.7784,32.7999,9.01317e-05
5391,22.7784,32.7999,9.79579e-05
5392,22.7784,32.7999,8.97746e-05
5393,22.7784,32.7999,9.75698e-05
5394,22.7784,32.7999,8.9419e-05
5395,22.7784,32.7999,9.71833e-05
5396,22.7784,32.7999,8.90647e-05
5397,22.7784,32.7999,9.67983e-05
5398,22.7784,32.7999,8.87118e-05
5399,22.7784,32.7999,9.64148e-05
5400,22.7784,32.7999,8.83604e-05
5401,22.7784,32.7999,9.60328e-05
5402,22.7784,32.7999,8.80103e-05
5403,22.7784,32.7999,9.56523e-05
5404,22.7784,32.7999,8.76616e-05
5405,22.7784,32.7999,9.52734e-05
5406,22.7784,32.7999,8.73144e-05
5407,22.7784,32.7999,9.48959e-05
5408,22.7784,32.7999,8.69684e-05
5409,22.7784,32.7999,9.452e-05
5410,22.7784,32.7999,8.66239e-05
5411,22.7784,32.7999,9.41455e-05
5412,22.7784,32.7999,8.62807e-05
5413,22.7784,32.7999,9.37725e-05
5414,22.7784,32.7999,8.59389e-05
5415,22.7784,32.7999,9.3401e-05
5416,22.7784,32.7999,8.55984e-05
5417,22.7784,32.7999,9.3031e-05
5418,22.7784,32.7999,8.52593e-05
5419,22.7784,32.7999,9.26624e-05
5420,22.7784,32.7999,8.49215e-05
5421,22.7784,32.7999,9.22953e-05
5422,22.7784,32.7999,8.45851e-05
5423,22.7784,32.7999,9.19297e-05
5424,22.7784,32.7999,8.425e-05
5425,22.7784,32.7999,9.15655e-05
5426,22.7784,32.7999,8.39162e-05
5427,22.7784,32.7999,9.12027e-05
5428,22.7784,32.7999,8.35837e-05
5429,22.7784,32.7999,9.08414e-05
5430,22.7784,32.7999,8.32526e-05
5431,22.7784,32.7999,9.04815e-05
5432,22.7784,32.7999,8.29228e-05
5433,22.7784,32.7999,9.0123e-05
5434,22.7784,32.7999,8.25942e-05
5435,22.7784,32.7999,8.9766e-05
5436,22.7784,32.7999,8.2267e-05
5437,22.7784,32.7999,8.94103e-05
5438,22.7784,32.7999,8.19411e-05
5439,22.7784,32.7999,8.90561e-05
5440,22.7784,32.7999,8.16165e-05
5441,22.7784,32.7999,8.87033e-05
5442,22.7784,32.7999,8.12931e-05
5443,22.7784,32.7999,8.83519e-05
5444,22.7784,32.7999,8.0971e-05
5445,22.7784,32.7999,8.80018e-05
5446,22.7784,32.7999,8.06502e-05
5447,22.7784,32.7999,8.76532e-05
5448,22.7784,32.7999,8.03307e-05
5449,22.7784,32.7999,8.73059e-05
5450,22.7784,32.7999,8.00125e-05
5451,22.7784,32.7999,8.696e-05
5452,22.7784,32.7999,7.96955e-05
5453,22.7784,32.7999,8.66155e-05
5454,22.7784,32.7999,7.93797e-05
5455,22.7784,32.7999,8.62724e-05
5456,22.7784,32.7999,7.90653e-05
5457,22.7784,32.7999,8.59306e-05
5458,22.7784,32.7999,7.8752e-05
5459,22.7784,32.7999,8.55901e-05
5460,22.7784,32.7999,7.844e-05
5461,22.7784,32.7999,8.52511e-05
5462,22.7784,32.7999,7.81293e-05
5463,22.7784,32.7999,8.49133e-05
5464,22.7784,32.7999,7.78197e-05
5465,22.7784,32.7999,8.45769e-05
5466,22.7784,32.7999,7.75114e-05
5467,22.7784,32.7999,8.42418e-05
5468,22.7784,32.7999,7.72043e-05
5469,22.7784,32.7999,8.39081e-05
5470,22.7784,32.7999,7.68985e-05
5471,22.7784,32.7999,8.35757e-05
5472,22.7784,32.7999,7.65938e-05
5473,22.7784,32.7999,8.32446e-05
5474,22.7784,32.7999,7.62904e-05
5475,22.7784,32.7999,8.29148e-05
5476,22.7784,32.7999,7.59881e-05
5477,22.7784,32.7999,8.25863e-05
5478,22.7784,32.7999,7.56871e-05
5479,22.7784,32.7999,8.22591e-05
5480,22.7784,32.7999,7.53872e-05
5481,22.7784,32.7999,8.19332e-05
5482,22.7784,32.7999,7.50886e-05
5483,22.7784,32.7999,8.16086e-05
5484,22.7784,32.7999,7.47911e-05
5485,22.7784,32.7999,8.12853e-05
5486,22.7784,32.7999,7.44948e-05
5487,22.7784,32.7999,8.09632e-05
5488,22.7784,32.7999,7.41996e-05
5489,22.7784,32.7999,8.06425e-05
5490,22.7784,32.7999,7.39057e-05
5491,22.7784,32.7999,8.0323e-05
5492,22.7784,32.7999,7.36129e-05
5493,22.7784,32.7999,8.00048e-05
5494,22.7784,32.7999,7.33212e-05
5495,22.7784,32.7999,7.96878e-05
5496,22.7784,32.7999,7.30308e-05
5497,22.7784,32.7999,7.93721e-05
5498,22.7784,32.7999,7.27414e-05
5499,22.7784,32.7999,7.90577e-05
5500,22.7784,32.7999,7.24532e-05
5501,22.7784,32.7999,7.87444e-05
5502,22.7784,32.7999,7.21662e-05
5503,22.7784,32.7999,7.84325e-05
5504,22.7784,32.7999,7.18803e-05
5505,22.7784,32.7999,7.81217e-05
5506,22.7784,32.7999,7.15955e-05
5507,22.7784,32.7999,7.78122e-05
5508,22.7784,32.7999,7.13119e-05
5509,22.7784,32.7999,7.7504e-05
5510,22.7784,32.7999,7.10293e-05
5511,22.7784,32.7999,7.71969e-05
5512,22.7784,32.7999,7.07479e-05
5513,22.7784,32.7999,7.68911e-05
5514,22.7784,32.7999,7.04676e-05
5515,22.7784,32.7999,7.65865e-05
5516,22.7784,32.7999,7.01885e-05
5517,22.7784,32.7999,7.6283e-05
5518,22.7784,32.7999,6.99104e-05
5519,22.7784,32.7999,7.59808e-05
5520,22.7784,32.7999,6.96334e-05
5521,22.7784,32.7999,7.56798e-05
5522,22.7784,32.7999,6.93576e-05
5523,22.7784,32.7999,7.538e-05
5524,22.7784,32.7999,6.90828e-05
5525,22.7784,32.7999,7.50813e-05
5526,22.7784,32.7999,6.88091e-05
5527,22.7784,32.7999,7.47839e-05
5528,22.7784,32.7999,6.85365e-05
5529,22.7784,32.7999,7.44876e-05
5530,22.7784,32.7999,6.8265e-05
5531,22.7784,32.7999,7.41925e-05
5532,22.7784,32.7999,6.79945e-05
5533,22.7784,32.7999,7.38986e-05
5534,22.7784,32.7999,6.77251e-05
5535,22.7784,32.7999,7.36058e-05
5536,22.7784,32.7999,6.74568e-05
5537,22.7784,32.7999,7.33142e-05
5538,22.7784,32.7999,6.71896e-05
5539,22.7784,32.7999,7.30237e-05
5540,22.7784,32.7999,6.69234e-05
5541,22.7784,32.7999,7.27344e-05
5542,22.7784,32.7999,6.66582e-05
5543,22.7784,32.7999,7.24463e-05
5544,22.7784,32.7999,6.63942e-05
5545,22.7784,32.7999,7.21593e-05
5546,22.7784,32.7999,6.61311e-05
5547,22.7784,32.7999,7.18734e-05
5548,22.7784,32.7999,6.58691e-05
5549,22.7784,32.7999,7.15886e-05
5550,22.7784,32.7999,6.56082e-05
5551,22.7784,32.7999,7.1305e-05
5552,22.7784,32.7999,6.53482e-05
5553,22.7784,32.7999,7.10225e-05
5554,22.7784,32.7999,6.50893e-05
5555,22.7784,32.7999,7.07411e-05
5556,22.7784,32.7999,6.48315e-05
5557,22.7784,32.7999,7.04609e-05
5558,22.7784,32.7999,6.45746e-05
5559,22.7784,32.7999,7.01817e-05
5560,22.7784,32.7999,6.43188e-05
5561,22.7784,32.7999,6.99037e-05
5562,22.7784,32.7999,6.4064e-05
5563,22.7784,32.7999,6.96267e-05
5564,22.7784,32.7999,6.38102e-05
5565,22.7784,32.7999,6.93509e-05
5566,22.7784,32.7999,6.35574e-05
5567,22.7784,32.7999,6.90761e-05
5568,22.7784,32.7999,6.33056e-05
5569,22.7784,32.7999,6.88025e-05
5570,22.7784,32.7999,6.30548e-05
5571,22.7784,32.7999,6.85299e-05
5572,22.7784,32.7999,6.2805e-05
5573,22.7784,32.7999,6.82584e-05
5574,22.7784,32.7999,6.25561e-05
5575,22.7784,32.7999,6.7988e-05
5576,22.7784,32.7999,6.23083e-05
5577,22.7784,32.7999,6.77186e-05
5578,22.7784,32.7999,6.20615e-05
5579,22.7784,32.7999,6.74503e-05
5580,22.7784,32.7999,6.18156e-05
5581,22.7784,32.7999,6.71831e-05
5582,22.7784,32.7999,6.15707e-05
5583,22.7784,32.7999,6.69169e-05
5584,22.7784,32.7999,6.13267e-05
5585,22.7784,32.7999,6.66518e-05
5586,22.7784,32.7999,6.10838e-05
5587,22.7784,32.7999,6.63878e-05
5588,22.7784,32.7999,6.08418e-05
5589,22.7784,32.7999,6.61248e-05
5590,22.7784,32.7999,6.06007e-05
5591,22.7784,32.7999,6.58628e-05
5592,22.7784,32.7999,6.03607e-05
5593,22.7784,32.7999,6.56019e-05
5594,22.7784,32.7999,6.01215e-05
5595,22.7784,32.7999,6.5342e-05
5596,22.7784,32.7999,5.98833e-05
5597,22.7784,32.7999,6.50831e-05
5598,22.7784,32.7999,5.96461e-05
5599,22.7784,32.7999,6.48252e-05
5600,22.7784,32.7999,5.94098e-05
5601,22.7784,32.7999,6.45684e-05
5602,22.7784,32.7999,5.91744e-05
5603,22.7784,32.7999,6.43126e-05
5604,22.7784,32.7999,5.894e-05
5605,22.7784,32.7999,6.40578e-05
5606,22.7784,32.7999,5.87065e-05
5607,22.7784,32.7999,6.3804e-05
5608,22.7784,32.7999,5.84739e-05
5609,22.7784,32.7999,6.35513e-05
5610,22.7784,32.7999,5.82422e-05
5611,22.7784,32.7999,6.32995e-05
5612,22.7784,32.7999,5.80115e-05
5613,22.7784,32.7999,6.30487e-05
5614,22.7784,32.7999,5.77817e-05
5615,22.7784,32.7999,6.27989e-05
5616,22.7784,32.7999,5.75527e-05
5617,22.7784,32.7999,6.25501e-05
5618,22.7784,32.7999,5.73247e-05
5619,22.7784,32.7999,6.23023e-05
5620,22.7784,32.7999,5.70976e-05
5621,22.7784,32.7999,6.20555e-05
5622,22.7784,32.7999,5.68714e-05
5623,22.7784,32.7999,6.18096e-05
5624,22.7784,32.7999,5.66461e-05
5625,22.7784,32.7999,6.15648e-05
5626,22.7784,32.7999,5.64217e-05
5627,22.7784,32.7999,6.13209e-05
5628,22.7784,32.7999,5.61981e-05
5629,22.7784,32.7999,6.10779e-05
5630,22.7784,32.7999,5.59755e-05
5631,22.7784,32.7999,6.08359e-05
5632,22.7784,32.7999,5.57537e-05
5633,22.7784,32.7999,6.05949e-05
5634,22.7784,32.7999,5.55329e-05
5635,22.7784,32.7999,6.03549e-05
5636,22.7784,32.7999,5.53128e-05
5637,22.7784,32.7999,6.01157e-05
5638,22.7784,32.7999,5.50937e-05
5639,22.7784,32.7999,5.98776e-05
5640,22.7784,32.7999,5.48754e-05
5641,22.7784,32.7999,5.96404e-05
5642,22.7784,32.7999,5.4658e-05
5643,22.7784,32.7999,5.94041e-05
5644,22.7784,32.7999,5.44415e-05
5645,22.7784,32.7999,5.91687e-05
5646,22.7784,32.7999,5.42258e-05
5647,22.7784,32.7999,5.89343e-05
5648,22.7784,32.7999,5.4011e-05
5649,22.7784,32.7999,5.87008e-05
5650,22.7784,32.7999,5.3797e-05
5651,22.7784,32.7999,5.84683e-05
5652,22.7784,32.7999,5.35839e-05
5653,22.7784,32.7999,5.82366e-05
5654,22.7784,32.7999,5.33716e-05
5655,22.7784,32.7999,5.80059e-05
5656,22.7784,32.7999,5.31601e-05
5657,22.7784,32.7999,5.77761e-05
5658,22.7784,32.7999,5.29495e-05
5659,22.7784,32.7999,5.75472e-05
5660,22.7784,32.7999,5.27397e-05
5661,22.7784,32.7999,5.73192e-05
5662,22.7784,32.7999,5.25308e-05
5663,22.7784,32.7999,5.70921e-05
5664,22.7784,32.7999,5.23227e-05
5665,22.7784,32.7999,5.6866e-05
5666,22.7784,32.7999,5.21154e-05
5667,22.7784,32.7999,5.66407e-05
5668,22.7784,32.7999,5.19089e-05
5669,22.7784,32.7999,5.64163e-05
5670,22.7784,32.7999,5.17033e-05
5671,22.7784,32.7999,5.61928e-05
5672,22.7784,32.7999,5.14984e-05
5673,22.7784,32.7999,5.59701e-05
5674,22.7784,32.7999,5.12944e-05
5675,22.7784,32.7999,5.57484e-05
5676,22.7784,32.7999,5.10912e-05
5677,22.7784,32.7999,5.55275e-05
5678,22.7784,32.7999,5.08888e-05
5679,22.7784,32.7999,5.53075e-05
5680,22.7784,32.7999,5.06872e-05
5681,22.7784,32.7999,5.50884e-05
5682,22.7784,32.7999,5.04864e-05
5683,22.7784,32.7999,5.48702e-05
5684,22.7784,32.7999,5.02863e-05
5685,22.7784,32.7999,5.46528e-05
5686,22.7784,32.7999,5.00871e-05
5687,22.7784,32.7999,5.44363e-05
5688,22.7784,32.7999,4.98887e-05
5689,22.7784,32.7999,5.42206e-05
5690,22.7784,32.7999,4.9691e-05
5691,22.7784,32.7999,5.40058e-05
5692,22.7784,32.7999,4.94942e-05
5693,22.7784,32.7999,5.37918e-05
5694,22.7784,32.7999,4.92981e-05
5695,22.7784,32.7999,5.35787e-05
5696,22.7784,32.7999,4.91028e-05
5697,22.7784,32.7999,5.33664e-05
5698,22.7784,32.7999,4.89083e-05
5699,22.7784,32.7999,5.3155e-05
5700,22.7784,32.7999,4.87145e-05
5701,22.7784,32.7999,5.29444e-05
5702,22.7784,32.7999,4.85215e-05
5703,22.7784,32.7999,5.27347e-05
5704,22.7784,32.7999,4.83293e-05
5705,22.7784,32.7999,5.25258e-05
5706,22.7784,32.7999,4.81378e-05
5707,22.7784,32.7999,5.23177e-05
5708,22.7784,32.7999,4.79471e-05
5709,22.7784,32.7999,5.21104e-05
5710,22.7784,32.7999,4.77571e-05
5711,22.7784,32.7999,5.19039e-05
5712,22.7784,32.7999,4.75679e-05
5713,22.7784,32.7999,5.16983e-05
5714,22.7784,32.7999,4.73795e-05
5715,22.7784,32.7999,5.14935e-05
5716,22.7784,32.7999,4.71918e-05
5717,22.7784,32.7999,5.12895e-05
5718,22.7784,32.7999,4.70048e-05
5719,22.7784,32.7999,5.10863e-05
5720,22.7784,32.7999,4.68186e-05
5721,22.7784,32.7999,5.08839e-05
5722,22.7784,32.7999,4.66331e-05
5723,22.7784,32.7999,5.06823e-05
5724,22.7784,32.7999,4.64484e-05
5725,22.7784,32.7999,5.04815e-05
5726,22.7784,32.7999,4.62643e-05
5727,22.7784,32.7999,5.02815e-05
5728,22.7784,32.7999,4.6081e-05
5729,22.7784,32.7999,5.00823e-05
5730,22.7784,32.7999,4.58985e-05
5731,22.7784,32.7999,4.98839e-05
5732,22.7784,32.7999,4.57166e-05
5733,22.7784,32.7999,4.96863e-05
5734,22.7784,32.7999,4.55355e-05
5735,22.7784,32.7999,4.94894e-05
5736,22.7784,32.7999,4.53551e-05
5737,22.7784,32.7999,4.92934e-05
5738,22.7784,32.7999,4.51754e-05
5739,22.7784,32.7999,4.90981e-05
5740,22.7784,32.7999,4.49965e-05
5741,22.7784,32.7999,4.89035e-05
5742,22.7784,32.7999,4.48182e-05
5743,22.7784,32.7999,4.87098e-05
5744,22.7784,32.7999,4.46406e-05
5745,22.7784,32.7999,4.85168e-05
5746,22.7784,32.7999,4.44638e-05
5747,22.7784,32.7999,4.83246e-05
5748,22.7784,32.7999,4.42876e-05
5749,22.7784,32.7999,4.81332e-05
5750,22.7784,32.7999,4.41122e-05
5751,22.7784,32.7999,4.79425e-05
5752,22.7784,32.7999,4.39374e-05
5753,22.7784,32.7999,4.77525e-05
5754,22.7784,32.7999,4.37633e-05
5755,22.7784,32.7999,4.75633e-05
5756,22.7784,32.7999,4.35899e-05
5757,22.7784,32.7999,4.73749e-05
5758,22.7784,32.7999,4.34173e-05
5759,22.7784,32.7999,4.71872e-05
5760,22.7784,32.7999,4.32452e-05
5761,22.7784,32.7999,4.70003e-05
5762,22.7784,32.7999,4.30739e-05
5763,22.7784,32.7999,4.68141e-05
5764,22.7784,32.7999,4.29033e-05
5765,22.7784,32.7999,4.66286e-05
5766,22.7784,32.7999,4.27333e-05
5767,22.7784,32.7999,4.64439e-05
5768,22.7784,32.7999,4.2564e-05
5769,22.7784,32.7999,4.62599e-05
5770,22.7784,32.7999,4.23954e-05
5771,22.7784,32.7999,4.60766e-05
5772,22.7784,32.7999,4.22274e-05
5773,22.7784,32.7999,4.58941e-05
5774,22.7784,32.7999,4.20601e-05
5775,22.7784,32.7999,4.57122e-05
5776,22.7784,32.7999,4.18935e-05
5777,22.7784,32.7999,4.55311e-05
5778,22.7784,32.7999,4.17275e-05
5779,22.7784,32.7999,4.53508e-05
5780,22.7784,32.7999,4.15622e-05
5781,22.7784,32.7999,4.51711e-05
5782,22.7784,32.7999,4.13975e-05
5783,22.7784,32.7999,4.49921e-05
5784,22.7784,32.7999,4.12335e-05
5785,22.7784,32.7999,4.48139e-05
5786,22.7784,32.7999,4.10702e-05
5787,22.7784,32.7999,4.46363e-05
5788,22.7784,32.7999,4.09075e-05
5789,22.7784,32.7999,4.44595e-05
5790,22.7784,32.7999,4.07454e-05
5791,22.7784,32.7999,4.42833e-05
5792,22.7784,32.7999,4.0584e-05
5793,22.7784,32.7999,4.41079e-05
5794,22.7784,32.7999,4.04232e-05
5795,22.7784,32.7999,4.39332e-05
5796,22.7784,32.7999,4.0263e-05
5797,22.7784,32.7999,4.37591e-05
5798,22.7784,32.7999,4.01035e-05
5799,22.7784,32.7999,4.35857e-05
5800,22.7784,32.7999,3.99446e-05
5801,22.7784,32.7999,4.34131e-05
5802,22.7784,32.7999,3.97864e-05
5803,22.7784,32.7999,4.32411e-05
5804,22.7784,32.7999,3.96288e-05
5805,22.7784,32.7999,4.30698e-05
5806,22.7784,32.7999,3.94718e-05
5807,22.7784,32.7999,4.28991e-05
5808,22.7784,32.7999,3.93154e-05
5809,22.7784,32.7999,4.27292e-05
5810,22.7784,32.7999,3.91596e-05
5811,22.7784,32.7999,4.25599e-05
5812,22.7784,32.7999,3.90045e-05
5813,22.7784,32.7999,4.23913e-05
5814,22.7784,32.7999,3.885e-05
5815,22.7784,32.7999,4.22233e-05
5816,22.7784,32.7999,3.8696e-05
5817,22.7784,32.7999,4.20561e-05
5818,22.7784,32.7999,3.85427e-05
5819,22.7784,32.7999,4.18894e-05
5820,22.7784,32.7999,3.839e-05
5821,22.7784,32.7999,4.17235e-05
5822,22.7784,32.7999,3.82379e-05
5823,22.7784,32.7999,4.15582e-05
5824,22.7784,32.7999,3.80865e-05
5825,22.7784,32.7999,4.13935e-05
5826,22.7784,32.7999,3.79356e-05
5827,22.7784,32.7999,4.12295e-05
5828,22.7784,32.7999,3.77853e-05
5829,22.7784,32.7999,4.10662e-05
5830,22.7784,32.7999,3.76356e-05
5831,22.7784,32.7999,4.09035e-05
5832,22.7784,32.7999,3.74865e-05
5833,22.7784,32.7999,4.07415e-05
5834,22.7784,32.7999,3.7338e-05
5835,22.7784,32.7999,4.058e-05
5836,22.7784,32.7999,3.719e-05
5837,22.7784,32.7999,4.04193e-05
5838,22.7784,32.7999,3.70427e-05
5839,22.7784,32.7999,4.02591e-05
5840,22.7784,32.7999,3.68959e-05
5841,22.7784,32.7999,4.00996e-05
5842,22.7784,32.7999,3.67498e-05
5843,22.7784,32.7999,3.99408e-05
5844,22.7784,32.7999,3.66042e-05
5845,22.7784,32.7999,3.97826e-05
5846,22.7784,32.7999,3.64591e-05
5847,22.7784,32.7999,3.96249e-05
5848,22.7784,32.7999,3.63147e-05
5849,22.7784,32.7999,3.9468e-05
5850,22.7784,32.7999,3.61708e-05
5851,22.7784,32.7999,3.93116e-05
5852,22.7784,32.7999,3.60275e-05
5853,22.7784,32.7999,3.91558e-05
5854,22.7784,32.7999,3.58848e-05
5855,22.7784,32.7999,3.90007e-05
5856,22.7784,32.7999,3.57426e-05
5857,22.7784,32.7999,3.88462e-05
5858,22.7784,32.7999,3.5601e-05
5859,22.7784,32.7999,3.86923e-05
5860,22.7784,32.7999,3.546e-05
5861,22.7784,32.7999,3.8539e-05
5862,22.7784,32.7999,3.53195e-05
5863,22.7784,32.7999,3.83863e-05
5864,22.7784,32.7999,3.51796e-05
5865,22.7784,32.7999,3.82343e-05
5866,22.7784,32.7999,3.50402e-05
5867,22.7784,32.7999,3.80828e-05
5868,22.7784,32.7999,3.49014e-05
5869,22.7784,32.7999,3.79319e-05
5870,22.7784,32.7999,3.47631e-05
5871,22.7784,32.7999,3.77816e-05
5872,22.7784,32.7999,3.46254e-05
5873,22.7784,32.7999,3.76319e-05
5874,22.7784,32.7999,3.44882e-05
5875,22.7784,32.7999,3.74829e-05
5876,22.7784,32.7999,3.43516e-05
5877,22.7784,32.7999,3.73344e-05
5878,22.7784,32.7999,3.42155e-05
5879,22.7784,32.7999,3.71865e-05
5880,22.7784,32.7999,3.40799e-05
5881,22.7784,32.7999,3.70391e-05
5882,22.7784,32.7999,3.39449e-05
5883,22.7784,32.7999,3.68924e-05
5884,22.7784,32.7999,3.38104e-05
5885,22.7784,32.7999,3.67462e-05
5886,22.7784,32.7999,3.36765e-05
5887,22.7784,32.7999,3.66006e-05
5888,22.7784,32.7999,3.3543e-05
5889,22.7784,32.7999,3.64556e-05
5890,22.7784,32.7999,3.34102e-05
5891,22.7784,32.7999,3.63112e-05
5892,22.7784,32.7999,3.32778e-05
5893,22.7784,32.7999,3.61674e-05
5894,22.7784,32.7999,3.31459e-05
5895,22.7784,32.7999,3.60241e-05
5896,22.7784,32.7999,3.30146e-05
5897,22.7784,32.7999,3.58814e-05
5898,22.7784,32.7999,3.28838e-05
5899,22.7784,32.7999,3.57392e-05
5900,22.7784,32.7999,3.27536e-05
5901,22.7784,32.7999,3.55976e-05
5902,22.7784,32.7999,3.26238e-05
5903,22.7784,32.7999,3.54566e-05
5904,22.7784,32.7999,3.24946e-05
5905,22.7784,32.7999,3.53161e-05
5906,22.7784,32.7999,3.23658e-05
5907,22.7784,32.7999,3.51762e-05
5908,22.7784,32.7999,3.22376e-05
5909,22.7784,32.7999,3.50368e-05
5910,22.7784,32.7999,3.21099e-05
5911,22.7784,32.7999,3.4898e-05
5912,22.7784,32.7999,3.19827e-05
5913,22.7784,32.7999,3.47598e-05
5914,22.7784,32.7999,3.1856e-05
5915,22.7784,32.7999,3.46221e-05
5916,22.7784,32.7999,3.17298e-05
5917,22.7784,32.7999,3.44849e-05
5918,22.7784,32.7999,3.1604e-05
5919,22.7784,32.7999,3.43483e-05
5920,22.7784,32.7999,3.14788e-05
5921,22.7784,32.7999,3.42122e-05
5922,22.7784,32.7999,3.13541e-05
5923,22.7784,32.7999,3.40766e-05
5924,22.7784,32.7999,3.12299e-05
5925,22.7784,32.7999,3.39416e-05
5926,22.7784,32.7999,3.11062e-05
5927,22.7784,32.7999,3.38072e-05
5928,22.7784,32.7999,3.09829e-05
5929,22.7784,32.7999,3.36732e-05
5930,22.7784,32.7999,3.08602e-05
5931,22.7784,32.7999,3.35398e-05
5932,22.7784,32.7999,3.07379e-05
5933,22.7784,32.7999,3.34069e-05
5934,22.7784,32.7999,3.06162e-05
5935,22.7784,32.7999,3.32746e-05
5936,22.7784,32.7999,3.04949e-05
5937,22.7784,32.7999,3.31428e-05
5938,22.7784,32.7999,3.0374e-05
5939,22.7784,32.7999,3.30115e-05
5940,22.7784,32.7999,3.02537e-05
5941,22.7784,32.7999,3.28807e-05
5942,22.7784,32.7999,3.01339e-05
5943,22.7784,32.7999,3.27504e-05
5944,22.7784,32.7999,3.00145e-05
5945,22.7784,32.7999,3.26207e-05
5946,22.7784,32.7999,2.98956e-05
5947,22.7784,32.7999,3.24914e-05
5948,22.7784,32.7999,2.97771e-05
5949,22.7784,32.7999,3.23627e-05
5950,22.7784,32.7999,2.96592e-05
5951,22.7784,32.7999,3.22345e-05
5952,22.7784,32.7999,2.95416e-05
5953,22.7784,32.7999,3.21068e-05
5954,22.7784,32.7999,2.94246e-05
5955,22.7784,32.7999,3.19796e-05
5956,22.7784,32.7999,2.9308e-05
5957,22.7784,32.7999,3.18529e-05
5958,22.7784,32.7999,2.91919e-05
5959,22.7784,32.7999,3.17267e-05
5960,22.7784,32.7999,2.90763e-05
5961,22.7784,32.7999,3.1601e-05
5962,22.7784,32.7999,2.89611e-05
5963,22.7784,32.7999,3.14758e-05
5964,22.7784,32.7999,2.88463e-05
5965,22.7784,32.7999,3.13511e-05
5966,22.7784,32.7999,2.87321e-05
5967,22.7784,32.7999,3.12269e-05
5968,22.7784,32.7999,2.86182e-05
5969,22.7784,32.7999,3.11032e-05
5970,22.7784,32.7999,2.85049e-05
5971,22.7784,32.7999,3.098e-05
5972,22.7784,32.7999,2.83919e-05
5973,22.7784,32.7999,3.08572e-05
5974,22.7784,32.7999,2.82794e-05
5975,22.7784,32.7999,3.0735e-05
5976,22.7784,32.7999,2.81674e-05
5977,22.7784,32.7999,3.06132e-05
5978,22.7784,32.7999,2.80558e-05
5979,22.7784,32.7999,3.04919e-05
5980,22.7784,32.7999,2.79447e-05
5981,22.7784,32.7999,3.03711e-05
5982,22.7784,32.7999,2.7834e-05
