,train_loss,val_loss,grad_norm
2075,2.49887e-05,9.7366e-06,0.00473657
2076,2.49865e-05,9.73512e-06,0.0015425
2077,2.49869e-05,9.73508e-06,0.00470732
2078,2.49846e-05,9.73361e-06,0.00153298
2079,2.4985e-05,9.73357e-06,0.00467826
2080,2.49828e-05,9.73211e-06,0.00152351
2081,2.49832e-05,9.73207e-06,0.00464937
2082,2.4981e-05,9.73062e-06,0.00151411
2083,2.49814e-05,9.73059e-06,0.00462067
2084,2.49792e-05,9.72914e-06,0.00150476
2085,2.49796e-05,9.72911e-06,0.00459214
2086,2.49774e-05,9.72767e-06,0.00149547
2087,2.49778e-05,9.72764e-06,0.00456378
2088,2.49756e-05,9.72621e-06,0.00148623
2089,2.4976e-05,9.72618e-06,0.00453561
2090,2.49739e-05,9.72476e-06,0.00147706
2091,2.49743e-05,9.72473e-06,0.0045076
2092,2.49721e-05,9.72332e-06,0.00146794
2093,2.49725e-05,9.72329e-06,0.00447977
2094,2.49704e-05,9.72189e-06,0.00145888
2095,2.49708e-05,9.72185e-06,0.00445211
2096,2.49686e-05,9.72046e-06,0.00144987
2097,2.4969e-05,9.72043e-06,0.00442463
2098,2.49669e-05,9.71905e-06,0.00144092
2099,2.49673e-05,9.71902e-06,0.00439731
2100,2.49652e-05,9.71764e-06,0.00143202
2101,2.49656e-05,9.71761e-06,0.00437016
2102,2.49635e-05,9.71625e-06,0.00142318
2103,2.49639e-05,9.71622e-06,0.00434317
2104,2.49618e-05,9.71486e-06,0.00141439
2105,2.49622e-05,9.71483e-06,0.00431636
2106,2.49602e-05,9.71348e-06,0.00140566
2107,2.49605e-05,9.71346e-06,0.00428971
2108,2.49585e-05,9.71212e-06,0.00139698
2109,2.49589e-05,9.71209e-06,0.00426322
2110,2.49568e-05,9.71076e-06,0.00138835
2111,2.49572e-05,9.71073e-06,0.0042369
2112,2.49552e-05,9.7094e-06,0.00137978
2113,2.49556e-05,9.70938e-06,0.00421074
2114,2.49536e-05,9.70806e-06,0.00137126
2115,2.49539e-05,9.70803e-06,0.00418474
2116,2.49519e-05,9.70673e-06,0.0013628
2117,2.49523e-05,9.7067e-06,0.00415891
2118,2.49503e-05,9.7054e-06,0.00135438
2119,2.49507e-05,9.70538e-06,0.00413323
2120,2.49487e-05,9.70409e-06,0.00134602
2121,2.49491e-05,9.70406e-06,0.00410771
2122,2.49471e-05,9.70278e-06,0.00133771
2123,2.49475e-05,9.70275e-06,0.00408235
2124,2.49455e-05,9.70148e-06,0.00132945
2125,2.49459e-05,9.70145e-06,0.00405714
2126,2.4944e-05,9.70019e-06,0.00132124
2127,2.49443e-05,9.70016e-06,0.00403209
2128,2.49424e-05,9.6989e-06,0.00131308
2129,2.49428e-05,9.69888e-06,0.0040072
2130,2.49409e-05,9.69763e-06,0.00130498
2131,2.49412e-05,9.6976e-06,0.00398246
2132,2.49393e-05,9.69636e-06,0.00129692
2133,2.49397e-05,9.69634e-06,0.00395787
2134,2.49378e-05,9.6951e-06,0.00128891
2135,2.49381e-05,9.69508e-06,0.00393343
2136,2.49363e-05,9.69385e-06,0.00128095
2137,2.49366e-05,9.69383e-06,0.00390915
2138,2.49348e-05,9.69261e-06,0.00127305
2139,2.49351e-05,9.69259e-06,0.00388501
2140,2.49333e-05,9.69138e-06,0.00126519
2141,2.49336e-05,9.69135e-06,0.00386102
2142,2.49318e-05,9.69015e-06,0.00125737
2143,2.49321e-05,9.69013e-06,0.00383718
2144,2.49303e-05,9.68893e-06,0.00124961
2145,2.49306e-05,9.68891e-06,0.00381349
2146,2.49288e-05,9.68772e-06,0.0012419
2147,2.49291e-05,9.6877e-06,0.00378995
2148,2.49273e-05,9.68652e-06,0.00123423
2149,2.49277e-05,9.6865e-06,0.00376655
2150,2.49259e-05,9.68532e-06,0.00122661
2151,2.49262e-05,9.6853e-06,0.00374329
2152,2.49244e-05,9.68413e-06,0.00121903
2153,2.49248e-05,9.68411e-06,0.00372018
2154,2.4923e-05,9.68295e-06,0.00121151
2155,2.49233e-05,9.68293e-06,0.00369721
2156,2.49216e-05,9.68178e-06,0.00120403
2157,2.49219e-05,9.68176e-06,0.00367438
2158,2.49201e-05,9.68062e-06,0.00119659
2159,2.49205e-05,9.6806e-06,0.0036517
2160,2.49187e-05,9.67946e-06,0.00118921
2161,2.49191e-05,9.67944e-06,0.00362915
2162,2.49173e-05,9.67831e-06,0.00118186
2163,2.49177e-05,9.67829e-06,0.00360674
2164,2.49159e-05,9.67716e-06,0.00117457
2165,2.49163e-05,9.67715e-06,0.00358448
2166,2.49146e-05,9.67603e-06,0.00116731
2167,2.49149e-05,9.67601e-06,0.00356234
2168,2.49132e-05,9.6749e-06,0.00116011
2169,2.49135e-05,9.67488e-06,0.00354035
2170,2.49118e-05,9.67378e-06,0.00115294
2171,2.49121e-05,9.67376e-06,0.00351849
2172,2.49105e-05,9.67267e-06,0.00114583
2173,2.49108e-05,9.67265e-06,0.00349677
2174,2.49091e-05,9.67156e-06,0.00113875
2175,2.49094e-05,9.67154e-06,0.00347518
2176,2.49078e-05,9.67046e-06,0.00113172
2177,2.49081e-05,9.67044e-06,0.00345372
2178,2.49064e-05,9.66937e-06,0.00112473
2179,2.49068e-05,9.66935e-06,0.0034324
2180,2.49051e-05,9.66828e-06,0.00111779
2181,2.49054e-05,9.66827e-06,0.0034112
2182,2.49038e-05,9.6672e-06,0.00111089
2183,2.49041e-05,9.66719e-06,0.00339014
2184,2.49025e-05,9.66613e-06,0.00110403
2185,2.49028e-05,9.66612e-06,0.00336921
2186,2.49012e-05,9.66507e-06,0.00109721
2187,2.49015e-05,9.66505e-06,0.00334841
2188,2.48999e-05,9.66401e-06,0.00109044
2189,2.49002e-05,9.664e-06,0.00332774
2190,2.48986e-05,9.66296e-06,0.0010837
2191,2.48989e-05,9.66294e-06,0.00330719
2192,2.48973e-05,9.66191e-06,0.00107701
2193,2.48976e-05,9.6619e-06,0.00328677
2194,2.48961e-05,9.66088e-06,0.00107036
2195,2.48964e-05,9.66086e-06,0.00326648
2196,2.48948e-05,9.65984e-06,0.00106376
2197,2.48951e-05,9.65983e-06,0.00324631
2198,2.48936e-05,9.65882e-06,0.00105719
2199,2.48939e-05,9.65881e-06,0.00322627
2200,2.48923e-05,9.6578e-06,0.00105066
2201,2.48926e-05,9.65779e-06,0.00320635
2202,2.48911e-05,9.65679e-06,0.00104417
2203,2.48914e-05,9.65678e-06,0.00318655
2204,2.48899e-05,9.65578e-06,0.00103773
2205,2.48902e-05,9.65577e-06,0.00316688
2206,2.48887e-05,9.65479e-06,0.00103132
2207,2.48889e-05,9.65477e-06,0.00314732
2208,2.48874e-05,9.65379e-06,0.00102495
2209,2.48877e-05,9.65378e-06,0.00312789
2210,2.48862e-05,9.65281e-06,0.00101862
2211,2.48865e-05,9.6528e-06,0.00310858
2212,2.4885e-05,9.65183e-06,0.00101233
2213,2.48853e-05,9.65182e-06,0.00308938
2214,2.48839e-05,9.65085e-06,0.00100608
2215,2.48841e-05,9.65084e-06,0.00307031
2216,2.48827e-05,9.64989e-06,0.000999872
2217,2.4883e-05,9.64988e-06,0.00305135
2218,2.48815e-05,9.64893e-06,0.000993699
2219,2.48818e-05,9.64892e-06,0.00303251
2220,2.48803e-05,9.64797e-06,0.000987563
2221,2.48806e-05,9.64796e-06,0.00301379
2222,2.48792e-05,9.64702e-06,0.000981466
2223,2.48795e-05,9.64701e-06,0.00299518
2224,2.4878e-05,9.64608e-06,0.000975406
2225,2.48783e-05,9.64607e-06,0.00297669
2226,2.48769e-05,9.64514e-06,0.000969384
2227,2.48772e-05,9.64513e-06,0.00295831
2228,2.48757e-05,9.64421e-06,0.000963399
2229,2.4876e-05,9.6442e-06,0.00294005
2230,2.48746e-05,9.64329e-06,0.000957451
2231,2.48749e-05,9.64328e-06,0.00292189
2232,2.48735e-05,9.64237e-06,0.000951539
2233,2.48738e-05,9.64236e-06,0.00290385
2234,2.48724e-05,9.64145e-06,0.000945664
2235,2.48726e-05,9.64145e-06,0.00288592
2236,2.48713e-05,9.64055e-06,0.000939825
2237,2.48715e-05,9.64054e-06,0.00286811
2238,2.48702e-05,9.63964e-06,0.000934023
2239,2.48704e-05,9.63964e-06,0.0028504
2240,2.48691e-05,9.63875e-06,0.000928256
2241,2.48693e-05,9.63874e-06,0.0028328
2242,2.4868e-05,9.63786e-06,0.000922525
2243,2.48683e-05,9.63785e-06,0.00281531
2244,2.48669e-05,9.63697e-06,0.000916829
2245,2.48672e-05,9.63697e-06,0.00279793
2246,2.48658e-05,9.63609e-06,0.000911168
2247,2.48661e-05,9.63609e-06,0.00278065
2248,2.48648e-05,9.63522e-06,0.000905542
2249,2.4865e-05,9.63521e-06,0.00276348
2250,2.48637e-05,9.63435e-06,0.000899951
2251,2.4864e-05,9.63435e-06,0.00274642
2252,2.48627e-05,9.63349e-06,0.000894395
2253,2.48629e-05,9.63348e-06,0.00272946
2254,2.48616e-05,9.63263e-06,0.000888873
2255,2.48619e-05,9.63263e-06,0.00271261
2256,2.48606e-05,9.63178e-06,0.000883385
2257,2.48608e-05,9.63178e-06,0.00269586
2258,2.48595e-05,9.63094e-06,0.00087793
2259,2.48598e-05,9.63093e-06,0.00267922
2260,2.48585e-05,9.6301e-06,0.00087251
2261,2.48588e-05,9.63009e-06,0.00266268
2262,2.48575e-05,9.62926e-06,0.000867123
2263,2.48577e-05,9.62926e-06,0.00264624
2264,2.48565e-05,9.62843e-06,0.000861769
2265,2.48567e-05,9.62843e-06,0.0026299
2266,2.48555e-05,9.62761e-06,0.000856448
2267,2.48557e-05,9.6276e-06,0.00261366
2268,2.48545e-05,9.62679e-06,0.00085116
2269,2.48547e-05,9.62678e-06,0.00259752
2270,2.48535e-05,9.62597e-06,0.000845905
2271,2.48537e-05,9.62597e-06,0.00258149
2272,2.48525e-05,9.62516e-06,0.000840682
2273,2.48527e-05,9.62516e-06,0.00256555
2274,2.48515e-05,9.62436e-06,0.000835492
2275,2.48517e-05,9.62435e-06,0.00254971
2276,2.48505e-05,9.62356e-06,0.000830333
2277,2.48508e-05,9.62356e-06,0.00253396
2278,2.48496e-05,9.62277e-06,0.000825207
2279,2.48498e-05,9.62276e-06,0.00251832
2280,2.48486e-05,9.62198e-06,0.000820112
2281,2.48488e-05,9.62197e-06,0.00250277
2282,2.48476e-05,9.62119e-06,0.000815048
2283,2.48479e-05,9.62119e-06,0.00248732
2284,2.48467e-05,9.62041e-06,0.000810016
2285,2.48469e-05,9.62041e-06,0.00247196
2286,2.48457e-05,9.61964e-06,0.000805015
2287,2.4846e-05,9.61964e-06,0.0024567
2288,2.48448e-05,9.61887e-06,0.000800044
2289,2.4845e-05,9.61887e-06,0.00244153
2290,2.48439e-05,9.61811e-06,0.000795105
2291,2.48441e-05,9.6181e-06,0.00242646
2292,2.48429e-05,9.61735e-06,0.000790196
2293,2.48432e-05,9.61735e-06,0.00241147
2294,2.4842e-05,9.61659e-06,0.000785317
2295,2.48422e-05,9.61659e-06,0.00239659
2296,2.48411e-05,9.61584e-06,0.000780468
2297,2.48413e-05,9.61584e-06,0.00238179
2298,2.48402e-05,9.6151e-06,0.000775649
2299,2.48404e-05,9.6151e-06,0.00236708
2300,2.48393e-05,9.61436e-06,0.00077086
2301,2.48395e-05,9.61436e-06,0.00235247
2302,2.48384e-05,9.61362e-06,0.000766101
2303,2.48386e-05,9.61362e-06,0.00233794
2304,2.48375e-05,9.61289e-06,0.000761371
2305,2.48377e-05,9.61289e-06,0.00232351
2306,2.48366e-05,9.61217e-06,0.00075667
2307,2.48368e-05,9.61216e-06,0.00230916
2308,2.48357e-05,9.61144e-06,0.000751998
2309,2.48359e-05,9.61144e-06,0.00229491
2310,2.48348e-05,9.61073e-06,0.000747355
2311,2.4835e-05,9.61073e-06,0.00228074
2312,2.4834e-05,9.61002e-06,0.000742741
2313,2.48342e-05,9.61001e-06,0.00226665
2314,2.48331e-05,9.60931e-06,0.000738155
2315,2.48333e-05,9.6093e-06,0.00225266
2316,2.48322e-05,9.6086e-06,0.000733598
2317,2.48324e-05,9.6086e-06,0.00223875
2318,2.48314e-05,9.6079e-06,0.000729068
2319,2.48316e-05,9.6079e-06,0.00222493
2320,2.48305e-05,9.60721e-06,0.000724567
2321,2.48307e-05,9.60721e-06,0.00221119
2322,2.48297e-05,9.60652e-06,0.000720093
2323,2.48299e-05,9.60652e-06,0.00219754
2324,2.48288e-05,9.60583e-06,0.000715647
2325,2.4829e-05,9.60583e-06,0.00218397
2326,2.4828e-05,9.60515e-06,0.000711229
2327,2.48282e-05,9.60515e-06,0.00217049
2328,2.48272e-05,9.60447e-06,0.000706837
2329,2.48274e-05,9.60447e-06,0.00215709
2330,2.48264e-05,9.6038e-06,0.000702473
2331,2.48266e-05,9.6038e-06,0.00214377
2332,2.48255e-05,9.60313e-06,0.000698136
2333,2.48257e-05,9.60313e-06,0.00213053
2334,2.48247e-05,9.60247e-06,0.000693825
2335,2.48249e-05,9.60247e-06,0.00211738
2336,2.48239e-05,9.60181e-06,0.000689542
2337,2.48241e-05,9.60181e-06,0.0021043
2338,2.48231e-05,9.60115e-06,0.000685284
2339,2.48233e-05,9.60115e-06,0.00209131
2340,2.48223e-05,9.6005e-06,0.000681053
2341,2.48225e-05,9.6005e-06,0.0020784
2342,2.48215e-05,9.59985e-06,0.000676848
2343,2.48217e-05,9.59985e-06,0.00206557
2344,2.48207e-05,9.59921e-06,0.000672669
2345,2.48209e-05,9.59921e-06,0.00205281
2346,2.482e-05,9.59857e-06,0.000668516
2347,2.48201e-05,9.59857e-06,0.00204014
2348,2.48192e-05,9.59793e-06,0.000664389
2349,2.48194e-05,9.59793e-06,0.00202754
2350,2.48184e-05,9.5973e-06,0.000660286
2351,2.48186e-05,9.5973e-06,0.00201503
2352,2.48176e-05,9.59667e-06,0.00065621
2353,2.48178e-05,9.59667e-06,0.00200258
2354,2.48169e-05,9.59605e-06,0.000652158
2355,2.48171e-05,9.59605e-06,0.00199022
2356,2.48161e-05,9.59543e-06,0.000648132
2357,2.48163e-05,9.59543e-06,0.00197793
2358,2.48154e-05,9.59481e-06,0.00064413
2359,2.48155e-05,9.59481e-06,0.00196572
2360,2.48146e-05,9.5942e-06,0.000640153
2361,2.48148e-05,9.5942e-06,0.00195358
2362,2.48139e-05,9.59359e-06,0.0006362
2363,2.4814e-05,9.59359e-06,0.00194152
2364,2.48131e-05,9.59299e-06,0.000632272
2365,2.48133e-05,9.59299e-06,0.00192953
2366,2.48124e-05,9.59239e-06,0.000628369
2367,2.48126e-05,9.59239e-06,0.00191762
2368,2.48117e-05,9.59179e-06,0.000624489
2369,2.48118e-05,9.59179e-06,0.00190578
2370,2.48109e-05,9.5912e-06,0.000620633
2371,2.48111e-05,9.5912e-06,0.00189401
2372,2.48102e-05,9.59061e-06,0.000616801
2373,2.48104e-05,9.59061e-06,0.00188232
2374,2.48095e-05,9.59002e-06,0.000612993
2375,2.48097e-05,9.59002e-06,0.0018707
2376,2.48088e-05,9.58944e-06,0.000609208
2377,2.4809e-05,9.58944e-06,0.00185915
2378,2.48081e-05,9.58886e-06,0.000605447
2379,2.48082e-05,9.58886e-06,0.00184767
2380,2.48074e-05,9.58829e-06,0.000601709
2381,2.48075e-05,9.58829e-06,0.00183626
2382,2.48067e-05,9.58772e-06,0.000597994
2383,2.48068e-05,9.58772e-06,0.00182492
2384,2.4806e-05,9.58715e-06,0.000594302
2385,2.48061e-05,9.58715e-06,0.00181366
2386,2.48053e-05,9.58658e-06,0.000590632
2387,2.48055e-05,9.58659e-06,0.00180246
2388,2.48046e-05,9.58602e-06,0.000586986
2389,2.48048e-05,9.58603e-06,0.00179133
2390,2.48039e-05,9.58547e-06,0.000583361
2391,2.48041e-05,9.58547e-06,0.00178027
2392,2.48032e-05,9.58491e-06,0.00057976
2393,2.48034e-05,9.58492e-06,0.00176928
2394,2.48026e-05,9.58436e-06,0.00057618
2395,2.48027e-05,9.58437e-06,0.00175835
2396,2.48019e-05,9.58382e-06,0.000572623
2397,2.48021e-05,9.58382e-06,0.0017475
2398,2.48012e-05,9.58328e-06,0.000569087
2399,2.48014e-05,9.58328e-06,0.00173671
2400,2.48006e-05,9.58274e-06,0.000565574
2401,2.48007e-05,9.58274e-06,0.00172599
2402,2.47999e-05,9.5822e-06,0.000562082
2403,2.48001e-05,9.5822e-06,0.00171533
2404,2.47993e-05,9.58167e-06,0.000558611
2405,2.47994e-05,9.58167e-06,0.00170474
2406,2.47986e-05,9.58114e-06,0.000555162
2407,2.47988e-05,9.58114e-06,0.00169421
2408,2.4798e-05,9.58061e-06,0.000551735
2409,2.47981e-05,9.58061e-06,0.00168375
2410,2.47973e-05,9.58009e-06,0.000548328
2411,2.47975e-05,9.58009e-06,0.00167336
2412,2.47967e-05,9.57957e-06,0.000544943
2413,2.47968e-05,9.57957e-06,0.00166302
2414,2.47961e-05,9.57905e-06,0.000541578
2415,2.47962e-05,9.57905e-06,0.00165276
2416,2.47954e-05,9.57854e-06,0.000538234
2417,2.47956e-05,9.57854e-06,0.00164255
2418,2.47948e-05,9.57803e-06,0.000534911
2419,2.4795e-05,9.57803e-06,0.00163241
2420,2.47942e-05,9.57752e-06,0.000531608
2421,2.47943e-05,9.57753e-06,0.00162233
2422,2.47936e-05,9.57702e-06,0.000528326
2423,2.47937e-05,9.57702e-06,0.00161232
2424,2.4793e-05,9.57652e-06,0.000525064
2425,2.47931e-05,9.57652e-06,0.00160236
2426,2.47923e-05,9.57602e-06,0.000521822
2427,2.47925e-05,9.57603e-06,0.00159247
2428,2.47917e-05,9.57553e-06,0.0005186
2429,2.47919e-05,9.57553e-06,0.00158264
2430,2.47911e-05,9.57504e-06,0.000515398
2431,2.47913e-05,9.57504e-06,0.00157286
2432,2.47905e-05,9.57455e-06,0.000512216
2433,2.47907e-05,9.57455e-06,0.00156315
2434,2.47899e-05,9.57407e-06,0.000509054
2435,2.47901e-05,9.57407e-06,0.0015535
2436,2.47894e-05,9.57359e-06,0.000505911
2437,2.47895e-05,9.57359e-06,0.00154391
2438,2.47888e-05,9.57311e-06,0.000502787
2439,2.47889e-05,9.57311e-06,0.00153438
2440,2.47882e-05,9.57263e-06,0.000499683
2441,2.47883e-05,9.57263e-06,0.0015249
2442,2.47876e-05,9.57216e-06,0.000496598
2443,2.47878e-05,9.57216e-06,0.00151549
2444,2.4787e-05,9.57169e-06,0.000493532
2445,2.47872e-05,9.57169e-06,0.00150613
2446,2.47865e-05,9.57122e-06,0.000490484
2447,2.47866e-05,9.57122e-06,0.00149683
2448,2.47859e-05,9.57076e-06,0.000487456
2449,2.4786e-05,9.57076e-06,0.00148759
2450,2.47853e-05,9.5703e-06,0.000484446
2451,2.47855e-05,9.5703e-06,0.00147841
2452,2.47848e-05,9.56984e-06,0.000481455
2453,2.47849e-05,9.56984e-06,0.00146928
2454,2.47842e-05,9.56938e-06,0.000478483
2455,2.47843e-05,9.56939e-06,0.00146021
2456,2.47837e-05,9.56893e-06,0.000475529
2457,2.47838e-05,9.56893e-06,0.00145119
2458,2.47831e-05,9.56848e-06,0.000472593
2459,2.47832e-05,9.56848e-06,0.00144223
2460,2.47826e-05,9.56804e-06,0.000469675
2461,2.47827e-05,9.56804e-06,0.00143333
2462,2.4782e-05,9.56759e-06,0.000466775
2463,2.47821e-05,9.56759e-06,0.00142448
2464,2.47815e-05,9.56715e-06,0.000463893
2465,2.47816e-05,9.56715e-06,0.00141568
2466,2.47809e-05,9.56671e-06,0.000461029
2467,2.47811e-05,9.56671e-06,0.00140694
2468,2.47804e-05,9.56628e-06,0.000458182
2469,2.47805e-05,9.56628e-06,0.00139825
2470,2.47799e-05,9.56584e-06,0.000455353
2471,2.478e-05,9.56585e-06,0.00138962
2472,2.47793e-05,9.56541e-06,0.000452542
2473,2.47795e-05,9.56542e-06,0.00138104
2474,2.47788e-05,9.56499e-06,0.000449748
2475,2.47789e-05,9.56499e-06,0.00137251
2476,2.47783e-05,9.56456e-06,0.000446971
2477,2.47784e-05,9.56456e-06,0.00136404
2478,2.47778e-05,9.56414e-06,0.000444211
2479,2.47779e-05,9.56414e-06,0.00135562
2480,2.47773e-05,9.56372e-06,0.000441469
2481,2.47774e-05,9.56372e-06,0.00134725
2482,2.47768e-05,9.5633e-06,0.000438743
2483,2.47769e-05,9.56331e-06,0.00133893
2484,2.47762e-05,9.56289e-06,0.000436034
2485,2.47764e-05,9.56289e-06,0.00133066
2486,2.47757e-05,9.56248e-06,0.000433342
2487,2.47759e-05,9.56248e-06,0.00132245
2488,2.47752e-05,9.56207e-06,0.000430666
2489,2.47754e-05,9.56207e-06,0.00131428
2490,2.47747e-05,9.56166e-06,0.000428007
2491,2.47749e-05,9.56167e-06,0.00130617
2492,2.47742e-05,9.56126e-06,0.000425365
2493,2.47744e-05,9.56126e-06,0.0012981
2494,2.47738e-05,9.56086e-06,0.000422738
2495,2.47739e-05,9.56086e-06,0.00129009
2496,2.47733e-05,9.56046e-06,0.000420128
2497,2.47734e-05,9.56046e-06,0.00128212
2498,2.47728e-05,9.56006e-06,0.000417534
2499,2.47729e-05,9.56007e-06,0.00127421
2500,2.47723e-05,9.55967e-06,0.000414956
2501,2.47724e-05,9.55967e-06,0.00126634
2502,2.47718e-05,9.55928e-06,0.000412394
2503,2.47719e-05,9.55928e-06,0.00125852
2504,2.47713e-05,9.55889e-06,0.000409848
2505,2.47715e-05,9.55889e-06,0.00125075
2506,2.47709e-05,9.5585e-06,0.000407318
2507,2.4771e-05,9.5585e-06,0.00124303
2508,2.47704e-05,9.55812e-06,0.000404803
2509,2.47705e-05,9.55812e-06,0.00123535
2510,2.47699e-05,9.55774e-06,0.000402303
2511,2.477e-05,9.55774e-06,0.00122773
2512,2.47695e-05,9.55736e-06,0.00039982
2513,2.47696e-05,9.55736e-06,0.00122015
2514,2.4769e-05,9.55698e-06,0.000397351
2515,2.47691e-05,9.55698e-06,0.00121261
2516,2.47685e-05,9.55661e-06,0.000394898
2517,2.47687e-05,9.55661e-06,0.00120513
2518,2.47681e-05,9.55623e-06,0.00039246
2519,2.47682e-05,9.55624e-06,0.00119769
2520,2.47676e-05,9.55586e-06,0.000390036
2521,2.47677e-05,9.55587e-06,0.00119029
2522,2.47672e-05,9.5555e-06,0.000387628
2523,2.47673e-05,9.5555e-06,0.00118294
2524,2.47667e-05,9.55513e-06,0.000385235
2525,2.47668e-05,9.55513e-06,0.00117564
2526,2.47663e-05,9.55477e-06,0.000382856
2527,2.47664e-05,9.55477e-06,0.00116838
2528,2.47658e-05,9.55441e-06,0.000380493
2529,2.4766e-05,9.55441e-06,0.00116117
2530,2.47654e-05,9.55405e-06,0.000378143
2531,2.47655e-05,9.55405e-06,0.001154
2532,2.4765e-05,9.55369e-06,0.000375809
2533,2.47651e-05,9.55369e-06,0.00114687
2534,2.47645e-05,9.55334e-06,0.000373488
2535,2.47646e-05,9.55334e-06,0.00113979
2536,2.47641e-05,9.55299e-06,0.000371182
2537,2.47642e-05,9.55299e-06,0.00113275
2538,2.47637e-05,9.55264e-06,0.000368891
2539,2.47638e-05,9.55264e-06,0.00112576
2540,2.47632e-05,9.55229e-06,0.000366613
2541,2.47633e-05,9.55229e-06,0.00111881
2542,2.47628e-05,9.55194e-06,0.000364349
2543,2.47629e-05,9.55195e-06,0.0011119
2544,2.47624e-05,9.5516e-06,0.0003621
2545,2.47625e-05,9.5516e-06,0.00110504
2546,2.4762e-05,9.55126e-06,0.000359864
2547,2.47621e-05,9.55126e-06,0.00109821
2548,2.47616e-05,9.55092e-06,0.000357642
2549,2.47617e-05,9.55092e-06,0.00109143
2550,2.47612e-05,9.55058e-06,0.000355434
2551,2.47613e-05,9.55059e-06,0.00108469
2552,2.47607e-05,9.55025e-06,0.00035324
2553,2.47608e-05,9.55025e-06,0.001078
2554,2.47603e-05,9.54992e-06,0.000351059
2555,2.47604e-05,9.54992e-06,0.00107134
2556,2.47599e-05,9.54959e-06,0.000348891
2557,2.476e-05,9.54959e-06,0.00106473
2558,2.47595e-05,9.54926e-06,0.000346737
2559,2.47596e-05,9.54926e-06,0.00105815
2560,2.47591e-05,9.54893e-06,0.000344596
2561,2.47592e-05,9.54893e-06,0.00105162
2562,2.47587e-05,9.54861e-06,0.000342469
2563,2.47588e-05,9.54861e-06,0.00104513
2564,2.47583e-05,9.54829e-06,0.000340354
2565,2.47584e-05,9.54829e-06,0.00103867
2566,2.47579e-05,9.54797e-06,0.000338253
2567,2.4758e-05,9.54797e-06,0.00103226
2568,2.47575e-05,9.54765e-06,0.000336164
2569,2.47576e-05,9.54765e-06,0.00102589
2570,2.47572e-05,9.54733e-06,0.000334089
2571,2.47573e-05,9.54733e-06,0.00101955
2572,2.47568e-05,9.54702e-06,0.000332026
2573,2.47569e-05,9.54702e-06,0.00101326
2574,2.47564e-05,9.5467e-06,0.000329976
2575,2.47565e-05,9.54671e-06,0.001007
2576,2.4756e-05,9.54639e-06,0.000327939
2577,2.47561e-05,9.5464e-06,0.00100078
2578,2.47556e-05,9.54609e-06,0.000325914
2579,2.47557e-05,9.54609e-06,0.000994606
2580,2.47553e-05,9.54578e-06,0.000323902
2581,2.47553e-05,9.54578e-06,0.000988465
2582,2.47549e-05,9.54547e-06,0.000321902
2583,2.4755e-05,9.54548e-06,0.000982362
2584,2.47545e-05,9.54517e-06,0.000319914
2585,2.47546e-05,9.54517e-06,0.000976297
2586,2.47541e-05,9.54487e-06,0.000317939
2587,2.47542e-05,9.54487e-06,0.000970269
2588,2.47538e-05,9.54457e-06,0.000315976
2589,2.47539e-05,9.54457e-06,0.000964278
2590,2.47534e-05,9.54428e-06,0.000314025
2591,2.47535e-05,9.54428e-06,0.000958324
2592,2.4753e-05,9.54398e-06,0.000312086
2593,2.47531e-05,9.54398e-06,0.000952408
2594,2.47527e-05,9.54369e-06,0.000310159
2595,2.47528e-05,9.54369e-06,0.000946527
2596,2.47523e-05,9.54339e-06,0.000308244
2597,2.47524e-05,9.5434e-06,0.000940683
2598,2.4752e-05,9.54311e-06,0.000306341
2599,2.47521e-05,9.54311e-06,0.000934875
2600,2.47516e-05,9.54282e-06,0.00030445
2601,2.47517e-05,9.54282e-06,0.000929103
2602,2.47513e-05,9.54253e-06,0.00030257
2603,2.47514e-05,9.54253e-06,0.000923367
2604,2.47509e-05,9.54225e-06,0.000300702
2605,2.4751e-05,9.54225e-06,0.000917666
2606,2.47506e-05,9.54196e-06,0.000298845
2607,2.47507e-05,9.54197e-06,0.000912
2608,2.47502e-05,9.54168e-06,0.000297
2609,2.47503e-05,9.54169e-06,0.000906369
2610,2.47499e-05,9.5414e-06,0.000295167
2611,2.475e-05,9.54141e-06,0.000900773
2612,2.47495e-05,9.54113e-06,0.000293344
2613,2.47496e-05,9.54113e-06,0.000895211
2614,2.47492e-05,9.54085e-06,0.000291533
2615,2.47493e-05,9.54085e-06,0.000889684
2616,2.47489e-05,9.54058e-06,0.000289733
2617,2.47489e-05,9.54058e-06,0.000884191
2618,2.47485e-05,9.54031e-06,0.000287944
2619,2.47486e-05,9.54031e-06,0.000878732
2620,2.47482e-05,9.54004e-06,0.000286166
2621,2.47483e-05,9.54004e-06,0.000873306
2622,2.47479e-05,9.53977e-06,0.000284399
2623,2.4748e-05,9.53977e-06,0.000867914
2624,2.47475e-05,9.5395e-06,0.000282644
2625,2.47476e-05,9.5395e-06,0.000862556
2626,2.47472e-05,9.53923e-06,0.000280898
2627,2.47473e-05,9.53924e-06,0.00085723
2628,2.47469e-05,9.53897e-06,0.000279164
2629,2.4747e-05,9.53897e-06,0.000851937
2630,2.47466e-05,9.53871e-06,0.00027744
2631,2.47466e-05,9.53871e-06,0.000846677
2632,2.47463e-05,9.53845e-06,0.000275728
2633,2.47463e-05,9.53845e-06,0.00084145
