,train_loss,val_loss,grad_norm
715,0.00056297,0.000246863,0.00194436
716,0.000562962,0.000246829,0.000627634
717,0.000562968,0.000246861,0.00190235
718,0.00056296,0.000246828,0.000614072
719,0.000562966,0.000246859,0.00186124
720,0.000562958,0.000246826,0.000600805
721,0.000562964,0.000246857,0.00182103
722,0.000562956,0.000246825,0.000587824
723,0.000562962,0.000246854,0.00178169
724,0.000562954,0.000246823,0.000575124
725,0.00056296,0.000246852,0.00174319
726,0.000562952,0.000246822,0.000562699
727,0.000562958,0.00024685,0.00170553
728,0.00056295,0.00024682,0.000550542
729,0.000562956,0.000246848,0.00166869
730,0.000562948,0.000246819,0.000538649
731,0.000562954,0.000246846,0.00163264
732,0.000562947,0.000246817,0.000527013
733,0.000562952,0.000246844,0.00159737
734,0.000562945,0.000246816,0.000515628
735,0.00056295,0.000246842,0.00156287
736,0.000562943,0.000246815,0.00050449
737,0.000562948,0.00024684,0.00152911
738,0.000562942,0.000246813,0.000493593
739,0.000562947,0.000246838,0.00149608
740,0.00056294,0.000246812,0.000482931
741,0.000562945,0.000246837,0.00146376
742,0.000562939,0.000246811,0.0004725
743,0.000562943,0.000246835,0.00143215
744,0.000562937,0.00024681,0.000462295
745,0.000562942,0.000246833,0.00140121
746,0.000562936,0.000246808,0.00045231
747,0.00056294,0.000246831,0.00137095
748,0.000562934,0.000246807,0.000442541
749,0.000562939,0.00024683,0.00134134
750,0.000562933,0.000246806,0.000432983
751,0.000562937,0.000246828,0.00131237
752,0.000562931,0.000246805,0.000423632
753,0.000562936,0.000246827,0.00128403
754,0.00056293,0.000246804,0.000414483
755,0.000562934,0.000246825,0.0012563
756,0.000562929,0.000246803,0.000405532
757,0.000562933,0.000246824,0.00122917
758,0.000562927,0.000246802,0.000396775
759,0.000562931,0.000246822,0.00120263
760,0.000562926,0.000246801,0.000388207
761,0.00056293,0.000246821,0.00117666
762,0.000562925,0.0002468,0.000379824
763,0.000562929,0.000246819,0.00115125
764,0.000562924,0.000246799,0.000371622
765,0.000562927,0.000246818,0.00112639
766,0.000562922,0.000246798,0.000363598
767,0.000562926,0.000246816,0.00110207
768,0.000562921,0.000246797,0.000355746
769,0.000562925,0.000246815,0.00107827
770,0.00056292,0.000246796,0.000348065
771,0.000562924,0.000246814,0.00105499
772,0.000562919,0.000246795,0.00034055
773,0.000562922,0.000246813,0.00103221
774,0.000562918,0.000246795,0.000333197
775,0.000562921,0.000246811,0.00100993
776,0.000562917,0.000246794,0.000326003
777,0.00056292,0.00024681,0.000988121
778,0.000562916,0.000246793,0.000318965
779,0.000562919,0.000246809,0.000966787
780,0.000562915,0.000246792,0.000312078
781,0.000562918,0.000246808,0.000945915
782,0.000562914,0.000246791,0.000305341
783,0.000562917,0.000246807,0.000925493
784,0.000562913,0.000246791,0.000298749
785,0.000562916,0.000246806,0.000905513
786,0.000562912,0.00024679,0.000292299
787,0.000562915,0.000246805,0.000885965
788,0.000562911,0.000246789,0.000285989
789,0.000562914,0.000246804,0.000866839
790,0.00056291,0.000246788,0.000279815
791,0.000562913,0.000246803,0.000848126
792,0.000562909,0.000246788,0.000273775
793,0.000562912,0.000246802,0.000829818
794,0.000562908,0.000246787,0.000267865
795,0.000562911,0.000246801,0.000811905
796,0.000562907,0.000246786,0.000262082
797,0.00056291,0.0002468,0.000794379
798,0.000562906,0.000246786,0.000256425
799,0.000562909,0.000246799,0.000777232
800,0.000562906,0.000246785,0.00025089
801,0.000562908,0.000246798,0.000760455
802,0.000562905,0.000246784,0.000245475
803,0.000562907,0.000246797,0.00074404
804,0.000562904,0.000246784,0.000240176
805,0.000562906,0.000246796,0.000727981
806,0.000562903,0.000246783,0.000234992
807,0.000562906,0.000246795,0.000712268
808,0.000562902,0.000246783,0.00022992
809,0.000562905,0.000246794,0.000696894
810,0.000562902,0.000246782,0.000224957
811,0.000562904,0.000246794,0.000681853
812,0.000562901,0.000246782,0.000220102
813,0.000562903,0.000246793,0.000667136
814,0.0005629,0.000246781,0.000215352
815,0.000562902,0.000246792,0.000652738
816,0.0005629,0.00024678,0.000210704
817,0.000562902,0.000246791,0.00063865
818,0.000562899,0.00024678,0.000206156
819,0.000562901,0.00024679,0.000624867
820,0.000562898,0.000246779,0.000201707
821,0.0005629,0.00024679,0.000611381
822,0.000562898,0.000246779,0.000197354
823,0.0005629,0.000246789,0.000598187
824,0.000562897,0.000246778,0.000193095
825,0.000562899,0.000246788,0.000585277
826,0.000562896,0.000246778,0.000188927
827,0.000562898,0.000246788,0.000572646
828,0.000562896,0.000246778,0.00018485
829,0.000562898,0.000246787,0.000560288
830,0.000562895,0.000246777,0.000180861
831,0.000562897,0.000246786,0.000548197
832,0.000562895,0.000246777,0.000176958
833,0.000562896,0.000246786,0.000536367
834,0.000562894,0.000246776,0.00017314
835,0.000562896,0.000246785,0.000524793
836,0.000562893,0.000246776,0.000169403
837,0.000562895,0.000246784,0.000513468
838,0.000562893,0.000246775,0.000165748
839,0.000562895,0.000246784,0.000502388
840,0.000562892,0.000246775,0.000162171
841,0.000562894,0.000246783,0.000491548
842,0.000562892,0.000246775,0.000158672
843,0.000562894,0.000246783,0.000480941
844,0.000562891,0.000246774,0.000155248
845,0.000562893,0.000246782,0.000470563
846,0.000562891,0.000246774,0.000151898
847,0.000562892,0.000246782,0.00046041
848,0.00056289,0.000246774,0.00014862
849,0.000562892,0.000246781,0.000450475
850,0.00056289,0.000246773,0.000145414
851,0.000562891,0.000246781,0.000440755
852,0.000562889,0.000246773,0.000142276
853,0.000562891,0.00024678,0.000431245
854,0.000562889,0.000246772,0.000139206
855,0.00056289,0.00024678,0.00042194
856,0.000562889,0.000246772,0.000136203
857,0.00056289,0.000246779,0.000412837
858,0.000562888,0.000246772,0.000133264
859,0.000562889,0.000246779,0.000403929
860,0.000562888,0.000246771,0.000130389
861,0.000562889,0.000246778,0.000395214
862,0.000562887,0.000246771,0.000127575
863,0.000562889,0.000246778,0.000386687
864,0.000562887,0.000246771,0.000124823
865,0.000562888,0.000246777,0.000378344
866,0.000562886,0.000246771,0.00012213
867,0.000562888,0.000246777,0.000370182
868,0.000562886,0.00024677,0.000119495
869,0.000562887,0.000246776,0.000362195
870,0.000562886,0.00024677,0.000116917
871,0.000562887,0.000246776,0.000354381
872,0.000562885,0.00024677,0.000114394
873,0.000562886,0.000246776,0.000346736
874,0.000562885,0.000246769,0.000111926
875,0.000562886,0.000246775,0.000339255
876,0.000562885,0.000246769,0.000109512
877,0.000562886,0.000246775,0.000331936
878,0.000562884,0.000246769,0.000107149
879,0.000562885,0.000246774,0.000324775
880,0.000562884,0.000246769,0.000104838
881,0.000562885,0.000246774,0.000317769
882,0.000562884,0.000246768,0.000102576
883,0.000562885,0.000246774,0.000310914
884,0.000562883,0.000246768,0.000100363
885,0.000562884,0.000246773,0.000304206
886,0.000562883,0.000246768,9.8198e-05
887,0.000562884,0.000246773,0.000297644
888,0.000562883,0.000246768,9.60797e-05
889,0.000562884,0.000246773,0.000291223
890,0.000562882,0.000246767,9.4007e-05
891,0.000562883,0.000246772,0.000284941
892,0.000562882,0.000246767,9.19791e-05
893,0.000562883,0.000246772,0.000278794
894,0.000562882,0.000246767,8.99949e-05
895,0.000562883,0.000246772,0.00027278
896,0.000562881,0.000246767,8.80536e-05
897,0.000562882,0.000246771,0.000266896
898,0.000562881,0.000246767,8.61542e-05
899,0.000562882,0.000246771,0.000261138
900,0.000562881,0.000246766,8.42957e-05
901,0.000562882,0.000246771,0.000255505
902,0.000562881,0.000246766,8.24774e-05
903,0.000562881,0.00024677,0.000249994
904,0.00056288,0.000246766,8.06983e-05
905,0.000562881,0.00024677,0.000244601
906,0.00056288,0.000246766,7.89576e-05
907,0.000562881,0.00024677,0.000239325
908,0.00056288,0.000246766,7.72545e-05
909,0.000562881,0.00024677,0.000234163
910,0.00056288,0.000246765,7.55881e-05
911,0.00056288,0.000246769,0.000229112
912,0.000562879,0.000246765,7.39576e-05
913,0.00056288,0.000246769,0.00022417
914,0.000562879,0.000246765,7.23624e-05
915,0.00056288,0.000246769,0.000219335
916,0.000562879,0.000246765,7.08016e-05
917,0.00056288,0.000246769,0.000214604
918,0.000562879,0.000246765,6.92744e-05
919,0.000562879,0.000246768,0.000209975
920,0.000562878,0.000246765,6.77802e-05
921,0.000562879,0.000246768,0.000205446
922,0.000562878,0.000246764,6.63183e-05
923,0.000562879,0.000246768,0.000201015
924,0.000562878,0.000246764,6.48879e-05
925,0.000562879,0.000246768,0.000196679
926,0.000562878,0.000246764,6.34883e-05
927,0.000562878,0.000246767,0.000192437
928,0.000562878,0.000246764,6.2119e-05
929,0.000562878,0.000246767,0.000188287
930,0.000562877,0.000246764,6.07792e-05
931,0.000562878,0.000246767,0.000184226
932,0.000562877,0.000246764,5.94683e-05
933,0.000562878,0.000246767,0.000180252
934,0.000562877,0.000246764,5.81857e-05
935,0.000562878,0.000246767,0.000176365
936,0.000562877,0.000246763,5.69307e-05
937,0.000562877,0.000246766,0.000172561
938,0.000562877,0.000246763,5.57029e-05
939,0.000562877,0.000246766,0.000168839
940,0.000562876,0.000246763,5.45015e-05
941,0.000562877,0.000246766,0.000165198
942,0.000562876,0.000246763,5.33261e-05
943,0.000562877,0.000246766,0.000161635
944,0.000562876,0.000246763,5.2176e-05
945,0.000562877,0.000246766,0.000158149
946,0.000562876,0.000246763,5.10507e-05
947,0.000562876,0.000246765,0.000154738
948,0.000562876,0.000246763,4.99497e-05
949,0.000562876,0.000246765,0.000151401
950,0.000562876,0.000246763,4.88724e-05
951,0.000562876,0.000246765,0.000148136
952,0.000562875,0.000246762,4.78184e-05
953,0.000562876,0.000246765,0.000144941
954,0.000562875,0.000246762,4.67872e-05
955,0.000562876,0.000246765,0.000141815
956,0.000562875,0.000246762,4.57781e-05
957,0.000562876,0.000246765,0.000138757
958,0.000562875,0.000246762,4.47909e-05
959,0.000562875,0.000246764,0.000135764
960,0.000562875,0.000246762,4.38249e-05
961,0.000562875,0.000246764,0.000132836
962,0.000562875,0.000246762,4.28798e-05
963,0.000562875,0.000246764,0.000129972
964,0.000562875,0.000246762,4.19551e-05
965,0.000562875,0.000246764,0.000127169
966,0.000562874,0.000246762,4.10503e-05
967,0.000562875,0.000246764,0.000124426
968,0.000562874,0.000246762,4.0165e-05
969,0.000562875,0.000246764,0.000121743
970,0.000562874,0.000246762,3.92989e-05
971,0.000562875,0.000246764,0.000119118
972,0.000562874,0.000246761,3.84514e-05
973,0.000562874,0.000246763,0.000116549
974,0.000562874,0.000246761,3.76222e-05
975,0.000562874,0.000246763,0.000114036
976,0.000562874,0.000246761,3.68109e-05
977,0.000562874,0.000246763,0.000111576
978,0.000562874,0.000246761,3.6017e-05
979,0.000562874,0.000246763,0.00010917
980,0.000562874,0.000246761,3.52404e-05
981,0.000562874,0.000246763,0.000106816
982,0.000562874,0.000246761,3.44804e-05
983,0.000562874,0.000246763,0.000104513
984,0.000562873,0.000246761,3.37369e-05
985,0.000562874,0.000246763,0.000102259
986,0.000562873,0.000246761,3.30094e-05
987,0.000562874,0.000246763,0.000100054
988,0.000562873,0.000246761,3.22975e-05
989,0.000562874,0.000246762,9.78962e-05
990,0.000562873,0.000246761,3.16011e-05
991,0.000562873,0.000246762,9.57852e-05
992,0.000562873,0.000246761,3.09196e-05
993,0.000562873,0.000246762,9.37197e-05
994,0.000562873,0.000246761,3.02529e-05
995,0.000562873,0.000246762,9.16988e-05
996,0.000562873,0.000246761,2.96005e-05
997,0.000562873,0.000246762,8.97214e-05
998,0.000562873,0.00024676,2.89622e-05
999,0.000562873,0.000246762,8.77867e-05
1000,0.000562873,0.00024676,2.83377e-05
1001,0.000562873,0.000246762,8.58938e-05
1002,0.000562873,0.00024676,2.77267e-05
1003,0.000562873,0.000246762,8.40416e-05
1004,0.000562872,0.00024676,2.71288e-05
1005,0.000562873,0.000246762,8.22294e-05
1006,0.000562872,0.00024676,2.65438e-05
1007,0.000562873,0.000246762,8.04563e-05
1008,0.000562872,0.00024676,2.59714e-05
1009,0.000562873,0.000246761,7.87214e-05
1010,0.000562872,0.00024676,2.54114e-05
1011,0.000562872,0.000246761,7.7024e-05
1012,0.000562872,0.00024676,2.48635e-05
1013,0.000562872,0.000246761,7.53631e-05
1014,0.000562872,0.00024676,2.43274e-05
1015,0.000562872,0.000246761,7.37381e-05
1016,0.000562872,0.00024676,2.38028e-05
1017,0.000562872,0.000246761,7.21481e-05
1018,0.000562872,0.00024676,2.32896e-05
1019,0.000562872,0.000246761,7.05924e-05
1020,0.000562872,0.00024676,2.27874e-05
1021,0.000562872,0.000246761,6.90703e-05
1022,0.000562872,0.00024676,2.2296e-05
1023,0.000562872,0.000246761,6.7581e-05
1024,0.000562872,0.00024676,2.18153e-05
1025,0.000562872,0.000246761,6.61238e-05
1026,0.000562872,0.00024676,2.13449e-05
1027,0.000562872,0.000246761,6.46981e-05
1028,0.000562871,0.00024676,2.08847e-05
1029,0.000562872,0.000246761,6.3303e-05
1030,0.000562871,0.00024676,2.04343e-05
1031,0.000562872,0.000246761,6.19381e-05
1032,0.000562871,0.00024676,1.99937e-05
1033,0.000562872,0.000246761,6.06026e-05
1034,0.000562871,0.000246759,1.95626e-05
1035,0.000562872,0.00024676,5.92959e-05
1036,0.000562871,0.000246759,1.91408e-05
1037,0.000562871,0.00024676,5.80174e-05
1038,0.000562871,0.000246759,1.87281e-05
1039,0.000562871,0.00024676,5.67665e-05
1040,0.000562871,0.000246759,1.83243e-05
1041,0.000562871,0.00024676,5.55425e-05
1042,0.000562871,0.000246759,1.79292e-05
1043,0.000562871,0.00024676,5.43449e-05
1044,0.000562871,0.000246759,1.75427e-05
1045,0.000562871,0.00024676,5.31732e-05
1046,0.000562871,0.000246759,1.71644e-05
1047,0.000562871,0.00024676,5.20267e-05
1048,0.000562871,0.000246759,1.67943e-05
1049,0.000562871,0.00024676,5.0905e-05
1050,0.000562871,0.000246759,1.64322e-05
1051,0.000562871,0.00024676,4.98074e-05
1052,0.000562871,0.000246759,1.60779e-05
1053,0.000562871,0.00024676,4.87335e-05
1054,0.000562871,0.000246759,1.57313e-05
1055,0.000562871,0.00024676,4.76828e-05
1056,0.000562871,0.000246759,1.53921e-05
1057,0.000562871,0.00024676,4.66547e-05
1058,0.000562871,0.000246759,1.50602e-05
1059,0.000562871,0.00024676,4.56488e-05
1060,0.000562871,0.000246759,1.47355e-05
1061,0.000562871,0.00024676,4.46646e-05
1062,0.000562871,0.000246759,1.44178e-05
1063,0.000562871,0.00024676,4.37016e-05
1064,0.00056287,0.000246759,1.4107e-05
1065,0.000562871,0.00024676,4.27594e-05
1066,0.00056287,0.000246759,1.38028e-05
1067,0.000562871,0.00024676,4.18375e-05
1068,0.00056287,0.000246759,1.35052e-05
1069,0.000562871,0.00024676,4.09355e-05
1070,0.00056287,0.000246759,1.32141e-05
1071,0.00056287,0.000246759,4.00529e-05
1072,0.00056287,0.000246759,1.29292e-05
1073,0.00056287,0.000246759,3.91893e-05
1074,0.00056287,0.000246759,1.26504e-05
1075,0.00056287,0.000246759,3.83444e-05
1076,0.00056287,0.000246759,1.23777e-05
1077,0.00056287,0.000246759,3.75177e-05
1078,0.00056287,0.000246759,1.21108e-05
1079,0.00056287,0.000246759,3.67088e-05
1080,0.00056287,0.000246759,1.18497e-05
1081,0.00056287,0.000246759,3.59174e-05
1082,0.00056287,0.000246759,1.15942e-05
1083,0.00056287,0.000246759,3.5143e-05
1084,0.00056287,0.000246759,1.13442e-05
1085,0.00056287,0.000246759,3.43854e-05
1086,0.00056287,0.000246759,1.10997e-05
1087,0.00056287,0.000246759,3.3644e-05
1088,0.00056287,0.000246759,1.08604e-05
1089,0.00056287,0.000246759,3.29187e-05
1090,0.00056287,0.000246759,1.06262e-05
1091,0.00056287,0.000246759,3.2209e-05
1092,0.00056287,0.000246759,1.03971e-05
1093,0.00056287,0.000246759,3.15145e-05
1094,0.00056287,0.000246758,1.0173e-05
1095,0.00056287,0.000246759,3.08351e-05
1096,0.00056287,0.000246758,9.95364e-06
1097,0.00056287,0.000246759,3.01703e-05
1098,0.00056287,0.000246758,9.73905e-06
1099,0.00056287,0.000246759,2.95199e-05
1100,0.00056287,0.000246758,9.52908e-06
1101,0.00056287,0.000246759,2.88835e-05
1102,0.00056287,0.000246758,9.32364e-06
1103,0.00056287,0.000246759,2.82608e-05
1104,0.00056287,0.000246758,9.12263e-06
1105,0.00056287,0.000246759,2.76515e-05
1106,0.00056287,0.000246758,8.92596e-06
1107,0.00056287,0.000246759,2.70553e-05
1108,0.00056287,0.000246758,8.73352e-06
1109,0.00056287,0.000246759,2.64721e-05
1110,0.00056287,0.000246758,8.54524e-06
1111,0.00056287,0.000246759,2.59013e-05
1112,0.00056287,0.000246758,8.36101e-06
1113,0.00056287,0.000246759,2.53429e-05
1114,0.00056287,0.000246758,8.18076e-06
1115,0.00056287,0.000246759,2.47966e-05
1116,0.00056287,0.000246758,8.00439e-06
1117,0.00056287,0.000246759,2.4262e-05
1118,0.00056287,0.000246758,7.83183e-06
1119,0.00056287,0.000246759,2.37389e-05
1120,0.00056287,0.000246758,7.66298e-06
1121,0.00056287,0.000246759,2.32272e-05
1122,0.00056287,0.000246758,7.49778e-06
1123,0.00056287,0.000246759,2.27264e-05
1124,0.000562869,0.000246758,7.33614e-06
1125,0.00056287,0.000246759,2.22365e-05
1126,0.000562869,0.000246758,7.17798e-06
1127,0.00056287,0.000246759,2.17571e-05
1128,0.000562869,0.000246758,7.02324e-06
1129,0.00056287,0.000246759,2.1288e-05
1130,0.000562869,0.000246758,6.87183e-06
1131,0.000562869,0.000246759,2.08291e-05
1132,0.000562869,0.000246758,6.72368e-06
1133,0.000562869,0.000246758,2.03801e-05
1134,0.000562869,0.000246758,6.57873e-06
1135,0.000562869,0.000246758,1.99407e-05
1136,0.000562869,0.000246758,6.43691e-06
1137,0.000562869,0.000246758,1.95108e-05
1138,0.000562869,0.000246758,6.29814e-06
1139,0.000562869,0.000246758,1.90902e-05
1140,0.000562869,0.000246758,6.16236e-06
1141,0.000562869,0.000246758,1.86787e-05
1142,0.000562869,0.000246758,6.02951e-06
1143,0.000562869,0.000246758,1.8276e-05
1144,0.000562869,0.000246758,5.89953e-06
1145,0.000562869,0.000246758,1.7882e-05
1146,0.000562869,0.000246758,5.77235e-06
1147,0.000562869,0.000246758,1.74965e-05
1148,0.000562869,0.000246758,5.64791e-06
1149,0.000562869,0.000246758,1.71193e-05
1150,0.000562869,0.000246758,5.52615e-06
1151,0.000562869,0.000246758,1.67502e-05
1152,0.000562869,0.000246758,5.40702e-06
1153,0.000562869,0.000246758,1.63891e-05
1154,0.000562869,0.000246758,5.29045e-06
1155,0.000562869,0.000246758,1.60358e-05
1156,0.000562869,0.000246758,5.1764e-06
1157,0.000562869,0.000246758,1.56901e-05
1158,0.000562869,0.000246758,5.06481e-06
1159,0.000562869,0.000246758,1.53519e-05
1160,0.000562869,0.000246758,4.95563e-06
1161,0.000562869,0.000246758,1.50209e-05
1162,0.000562869,0.000246758,4.84879e-06
1163,0.000562869,0.000246758,1.46971e-05
1164,0.000562869,0.000246758,4.74427e-06
1165,0.000562869,0.000246758,1.43803e-05
1166,0.000562869,0.000246758,4.64199e-06
1167,0.000562869,0.000246758,1.40703e-05
1168,0.000562869,0.000246758,4.54192e-06
1169,0.000562869,0.000246758,1.3767e-05
1170,0.000562869,0.000246758,4.44401e-06
1171,0.000562869,0.000246758,1.34702e-05
1172,0.000562869,0.000246758,4.34821e-06
1173,0.000562869,0.000246758,1.31798e-05
1174,0.000562869,0.000246758,4.25447e-06
1175,0.000562869,0.000246758,1.28957e-05
1176,0.000562869,0.000246758,4.16276e-06
1177,0.000562869,0.000246758,1.26177e-05
1178,0.000562869,0.000246758,4.07302e-06
1179,0.000562869,0.000246758,1.23457e-05
1180,0.000562869,0.000246758,3.98521e-06
1181,0.000562869,0.000246758,1.20795e-05
1182,0.000562869,0.000246758,3.8993e-06
1183,0.000562869,0.000246758,1.18191e-05
1184,0.000562869,0.000246758,3.81525e-06
1185,0.000562869,0.000246758,1.15643e-05
1186,0.000562869,0.000246758,3.733e-06
1187,0.000562869,0.000246758,1.13151e-05
1188,0.000562869,0.000246758,3.65253e-06
1189,0.000562869,0.000246758,1.10711e-05
1190,0.000562869,0.000246758,3.57379e-06
1191,0.000562869,0.000246758,1.08325e-05
1192,0.000562869,0.000246758,3.49675e-06
1193,0.000562869,0.000246758,1.0599e-05
1194,0.000562869,0.000246758,3.42137e-06
1195,0.000562869,0.000246758,1.03705e-05
1196,0.000562869,0.000246758,3.34761e-06
1197,0.000562869,0.000246758,1.01469e-05
1198,0.000562869,0.000246758,3.27545e-06
1199,0.000562869,0.000246758,9.92818e-06
1200,0.000562869,0.000246758,3.20484e-06
1201,0.000562869,0.000246758,9.71416e-06
1202,0.000562869,0.000246758,3.13575e-06
1203,0.000562869,0.000246758,9.50475e-06
1204,0.000562869,0.000246758,3.06816e-06
1205,0.000562869,0.000246758,9.29986e-06
1206,0.000562869,0.000246758,3.00202e-06
1207,0.000562869,0.000246758,9.09938e-06
1208,0.000562869,0.000246758,2.9373e-06
1209,0.000562869,0.000246758,8.90323e-06
1210,0.000562869,0.000246758,2.87398e-06
1211,0.000562869,0.000246758,8.71131e-06
1212,0.000562869,0.000246758,2.81203e-06
1213,0.000562869,0.000246758,8.52352e-06
1214,0.000562869,0.000246758,2.75141e-06
1215,0.000562869,0.000246758,8.33978e-06
1216,0.000562869,0.000246758,2.6921e-06
1217,0.000562869,0.000246758,8.16e-06
1218,0.000562869,0.000246758,2.63407e-06
1219,0.000562869,0.000246758,7.9841e-06
1220,0.000562869,0.000246758,2.57729e-06
1221,0.000562869,0.000246758,7.81199e-06
1222,0.000562869,0.000246758,2.52173e-06
1223,0.000562869,0.000246758,7.64359e-06
1224,0.000562869,0.000246758,2.46737e-06
1225,0.000562869,0.000246758,7.47882e-06
1226,0.000562869,0.000246758,2.41418e-06
1227,0.000562869,0.000246758,7.3176e-06
1228,0.000562869,0.000246758,2.36214e-06
1229,0.000562869,0.000246758,7.15986e-06
1230,0.000562869,0.000246758,2.31122e-06
1231,0.000562869,0.000246758,7.00552e-06
1232,0.000562869,0.000246758,2.2614e-06
1233,0.000562869,0.000246758,6.8545e-06
1234,0.000562869,0.000246758,2.21265e-06
1235,0.000562869,0.000246758,6.70675e-06
1236,0.000562869,0.000246758,2.16495e-06
1237,0.000562869,0.000246758,6.56217e-06
1238,0.000562869,0.000246758,2.11829e-06
1239,0.000562869,0.000246758,6.42072e-06
1240,0.000562869,0.000246758,2.07262e-06
1241,0.000562869,0.000246758,6.28231e-06
1242,0.000562869,0.000246758,2.02795e-06
1243,0.000562869,0.000246758,6.14689e-06
1244,0.000562869,0.000246758,1.98423e-06
1245,0.000562869,0.000246758,6.01438e-06
1246,0.000562869,0.000246758,1.94146e-06
1247,0.000562869,0.000246758,5.88473e-06
1248,0.000562869,0.000246758,1.89961e-06
1249,0.000562869,0.000246758,5.75788e-06
1250,0.000562869,0.000246758,1.85866e-06
1251,0.000562869,0.000246758,5.63376e-06
1252,0.000562869,0.000246758,1.81859e-06
1253,0.000562869,0.000246758,5.51232e-06
1254,0.000562869,0.000246758,1.77939e-06
1255,0.000562869,0.000246758,5.3935e-06
1256,0.000562869,0.000246758,1.74103e-06
1257,0.000562869,0.000246758,5.27723e-06
1258,0.000562869,0.000246758,1.7035e-06
1259,0.000562869,0.000246758,5.16348e-06
1260,0.000562869,0.000246758,1.66678e-06
1261,0.000562869,0.000246758,5.05217e-06
1262,0.000562869,0.000246758,1.63085e-06
1263,0.000562869,0.000246758,4.94327e-06
1264,0.000562869,0.000246758,1.5957e-06
1265,0.000562869,0.000246758,4.83671e-06
1266,0.000562869,0.000246758,1.5613e-06
1267,0.000562869,0.000246758,4.73245e-06
1268,0.000562869,0.000246758,1.52765e-06
1269,0.000562869,0.000246758,4.63044e-06
1270,0.000562869,0.000246758,1.49472e-06
1271,0.000562869,0.000246758,4.53062e-06
1272,0.000562869,0.000246758,1.4625e-06
1273,0.000562869,0.000246758,4.43296e-06
1274,0.000562869,0.000246758,1.43097e-06
1275,0.000562869,0.000246758,4.33741e-06
1276,0.000562869,0.000246758,1.40013e-06
1277,0.000562869,0.000246758,4.24391e-06
1278,0.000562869,0.000246758,1.36994e-06
1279,0.000562869,0.000246758,4.15243e-06
1280,0.000562869,0.000246758,1.34041e-06
1281,0.000562869,0.000246758,4.06292e-06
1282,0.000562869,0.000246758,1.31152e-06
1283,0.000562869,0.000246758,3.97534e-06
1284,0.000562869,0.000246758,1.28325e-06
1285,0.000562869,0.000246758,3.88965e-06
1286,0.000562869,0.000246758,1.25559e-06
1287,0.000562869,0.000246758,3.8058e-06
1288,0.000562869,0.000246758,1.22852e-06
1289,0.000562869,0.000246758,3.72376e-06
1290,0.000562869,0.000246758,1.20204e-06
1291,0.000562869,0.000246758,3.6435e-06
1292,0.000562869,0.000246758,1.17613e-06
1293,0.000562869,0.000246758,3.56496e-06
1294,0.000562869,0.000246758,1.15078e-06
1295,0.000562869,0.000246758,3.48811e-06
1296,0.000562869,0.000246758,1.12597e-06
1297,0.000562869,0.000246758,3.41292e-06
1298,0.000562869,0.000246758,1.1017e-06
1299,0.000562869,0.000246758,3.33936e-06
1300,0.000562869,0.000246758,1.07795e-06
1301,0.000562869,0.000246758,3.26737e-06
1302,0.000562869,0.000246758,1.05472e-06
1303,0.000562869,0.000246758,3.19694e-06
1304,0.000562869,0.000246758,1.03198e-06
1305,0.000562869,0.000246758,3.12803e-06
1306,0.000562869,0.000246758,1.00974e-06
1307,0.000562869,0.000246758,3.0606e-06
1308,0.000562869,0.000246758,9.87971e-07
1309,0.000562869,0.000246758,2.99463e-06
1310,0.000562869,0.000246758,9.66674e-07
1311,0.000562869,0.000246758,2.93008e-06
1312,0.000562869,0.000246758,9.45837e-07
1313,0.000562869,0.000246758,2.86692e-06
1314,0.000562869,0.000246758,9.25449e-07
1315,0.000562869,0.000246758,2.80512e-06
1316,0.000562869,0.000246758,9.055e-07
1317,0.000562869,0.000246758,2.74466e-06
1318,0.000562869,0.000246758,8.85982e-07
1319,0.000562869,0.000246758,2.68549e-06
1320,0.000562869,0.000246758,8.66884e-07
1321,0.000562869,0.000246758,2.62761e-06
1322,0.000562869,0.000246758,8.48198e-07
1323,0.000562869,0.000246758,2.57097e-06
1324,0.000562869,0.000246758,8.29915e-07
1325,0.000562869,0.000246758,2.51555e-06
1326,0.000562869,0.000246758,8.12025e-07
1327,0.000562869,0.000246758,2.46132e-06
1328,0.000562869,0.000246758,7.94522e-07
1329,0.000562869,0.000246758,2.40827e-06
1330,0.000562869,0.000246758,7.77396e-07
1331,0.000562869,0.000246758,2.35636e-06
1332,0.000562869,0.000246758,7.60638e-07
1333,0.000562869,0.000246758,2.30557e-06
1334,0.000562869,0.000246758,7.44243e-07
1335,0.000562869,0.000246758,2.25587e-06
1336,0.000562869,0.000246758,7.282e-07
1337,0.000562869,0.000246758,2.20724e-06
1338,0.000562869,0.000246758,7.12504e-07
1339,0.000562869,0.000246758,2.15966e-06
1340,0.000562869,0.000246758,6.97145e-07
1341,0.000562869,0.000246758,2.11311e-06
1342,0.000562869,0.000246758,6.82118e-07
1343,0.000562869,0.000246758,2.06756e-06
1344,0.000562868,0.000246758,6.67415e-07
1345,0.000562869,0.000246758,2.02299e-06
1346,0.000562868,0.000246758,6.53028e-07
1347,0.000562869,0.000246758,1.97939e-06
1348,0.000562868,0.000246758,6.38952e-07
1349,0.000562869,0.000246758,1.93672e-06
1350,0.000562868,0.000246758,6.25179e-07
1351,0.000562868,0.000246758,1.89497e-06
1352,0.000562868,0.000246758,6.11704e-07
1353,0.000562868,0.000246758,1.85413e-06
